highlight_task_uuid,task_url,article_batch_name,article_number,article_filename,article_sha256,ah_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,hg_tua_uuid,namespace,topic_name,case_number,start_pos,end_pos,target_text,source_text_length
fe67158f-7829-4187-8c9f-5812726e7208,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1140,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,75304cba-1797-4212-b723-c7b925f1ae44,fca8adf4-bd3a-443e-9f1a-fad6c3b21489,2018-08-02 23:58:16.543511,2018-08-03 00:55:28.752356,3432.208845,488b225f-32f6-4ff3-bf19-7da34ce71d9c,,Probability,9,3589,3616,is probably the best proven,3796
edbd0415-7c5a-4b07-9696-28528e90261e,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1143,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,46a59917-f50f-4ec8-b3ae-d1e12ff72059,7d12f466-7251-4449-9d21-2aee943f0316,2018-08-03 00:14:54.095226,2018-08-03 01:00:06.463040,2712.367814,60d8d5a7-b0bc-4b46-be0b-ca3881456b62,,Probability,1,271,326,highway deaths increased 6% over 2015 and 14% over 2014,9512
edbd0415-7c5a-4b07-9696-28528e90261e,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1143,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,46a59917-f50f-4ec8-b3ae-d1e12ff72059,7d12f466-7251-4449-9d21-2aee943f0316,2018-08-03 00:14:54.095226,2018-08-03 01:00:06.463040,2712.367814,c9146245-aef1-4249-9d6d-8edc2e8b2dc0,,Probability,2,957,989,a 5% increase over the 2015 rate,9512
edbd0415-7c5a-4b07-9696-28528e90261e,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1143,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,46a59917-f50f-4ec8-b3ae-d1e12ff72059,7d12f466-7251-4449-9d21-2aee943f0316,2018-08-03 00:14:54.095226,2018-08-03 01:00:06.463040,2712.367814,298d27c6-2ed0-49c0-aaaa-72b82640b2c2,,Probability,3,1092,1119,an increase of 7% from 2015,9512
edbd0415-7c5a-4b07-9696-28528e90261e,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1143,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,46a59917-f50f-4ec8-b3ae-d1e12ff72059,7d12f466-7251-4449-9d21-2aee943f0316,2018-08-03 00:14:54.095226,2018-08-03 01:00:06.463040,2712.367814,7400aeb2-c194-41a1-92f1-b5ae441f4568,,Probability,4,1964,2059,a 3% increase in miles driven versus a 6% increase in deaths suggests something else is at play,9512
edbd0415-7c5a-4b07-9696-28528e90261e,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1143,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,46a59917-f50f-4ec8-b3ae-d1e12ff72059,7d12f466-7251-4449-9d21-2aee943f0316,2018-08-03 00:14:54.095226,2018-08-03 01:00:06.463040,2712.367814,ef29696a-a465-4570-ba0c-83c990dded65,,Probability,5,2350,2388,"but increasingly, we're seeing drivers",9512
edbd0415-7c5a-4b07-9696-28528e90261e,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1143,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,46a59917-f50f-4ec8-b3ae-d1e12ff72059,7d12f466-7251-4449-9d21-2aee943f0316,2018-08-03 00:14:54.095226,2018-08-03 01:00:06.463040,2712.367814,5820d003-c744-4624-a668-0a9c4a97243b,,Probability,6,2600,2660,nearly 5% of them are likely texting or doing something else,9512
edbd0415-7c5a-4b07-9696-28528e90261e,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1143,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,46a59917-f50f-4ec8-b3ae-d1e12ff72059,7d12f466-7251-4449-9d21-2aee943f0316,2018-08-03 00:14:54.095226,2018-08-03 01:00:06.463040,2712.367814,a5a51ce9-c195-4fcc-9e8a-bb3ce90e3e38,,Probability,7,2730,2757,"a very, very large increase",9512
edbd0415-7c5a-4b07-9696-28528e90261e,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1143,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,46a59917-f50f-4ec8-b3ae-d1e12ff72059,7d12f466-7251-4449-9d21-2aee943f0316,2018-08-03 00:14:54.095226,2018-08-03 01:00:06.463040,2712.367814,374426d0-5edb-4f1a-a8d0-3e7a15d5d47b,,Probability,8,2907,2922,it's known that,9512
edbd0415-7c5a-4b07-9696-28528e90261e,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1143,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,46a59917-f50f-4ec8-b3ae-d1e12ff72059,7d12f466-7251-4449-9d21-2aee943f0316,2018-08-03 00:14:54.095226,2018-08-03 01:00:06.463040,2712.367814,00041727-ae3d-4796-bd02-45c121a75b2c,,Probability,9,2998,3004,may be,9512
edbd0415-7c5a-4b07-9696-28528e90261e,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1143,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,46a59917-f50f-4ec8-b3ae-d1e12ff72059,7d12f466-7251-4449-9d21-2aee943f0316,2018-08-03 00:14:54.095226,2018-08-03 01:00:06.463040,2712.367814,c0c4403c-87af-4161-84b8-bd94930e9313,,Probability,10,3061,3109,a 9% increase in the number of pedestrian deaths,9512
edbd0415-7c5a-4b07-9696-28528e90261e,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1143,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,46a59917-f50f-4ec8-b3ae-d1e12ff72059,7d12f466-7251-4449-9d21-2aee943f0316,2018-08-03 00:14:54.095226,2018-08-03 01:00:06.463040,2712.367814,1c943735-6194-49be-8f85-21a9caa6b2e5,,Probability,11,3153,3164,pretty sure,9512
edbd0415-7c5a-4b07-9696-28528e90261e,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1143,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,46a59917-f50f-4ec8-b3ae-d1e12ff72059,7d12f466-7251-4449-9d21-2aee943f0316,2018-08-03 00:14:54.095226,2018-08-03 01:00:06.463040,2712.367814,abf8708e-9575-431f-9747-9838a0de713f,,Probability,12,3255,3281,that's probably increasing,9512
edbd0415-7c5a-4b07-9696-28528e90261e,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1143,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,46a59917-f50f-4ec8-b3ae-d1e12ff72059,7d12f466-7251-4449-9d21-2aee943f0316,2018-08-03 00:14:54.095226,2018-08-03 01:00:06.463040,2712.367814,41d768d2-ca33-4968-a076-09ab51721629,,Probability,13,3580,3614,often fluctuate a bit year-to-year,9512
edbd0415-7c5a-4b07-9696-28528e90261e,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1143,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,46a59917-f50f-4ec8-b3ae-d1e12ff72059,7d12f466-7251-4449-9d21-2aee943f0316,2018-08-03 00:14:54.095226,2018-08-03 01:00:06.463040,2712.367814,e4e2c8de-968a-4cb8-acd3-4c88cf6e69fa,,Probability,14,4270,4391,"alcohol and speed were factors in 28% and 27% of fatalities, while 48% of those killed in car crashes were not buckled up",9512
edbd0415-7c5a-4b07-9696-28528e90261e,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1143,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,46a59917-f50f-4ec8-b3ae-d1e12ff72059,7d12f466-7251-4449-9d21-2aee943f0316,2018-08-03 00:14:54.095226,2018-08-03 01:00:06.463040,2712.367814,8c8e9239-3fa6-4986-b630-6dca6430548c,,Probability,15,4577,4619,the main factor behind the recent increase,9512
edbd0415-7c5a-4b07-9696-28528e90261e,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1143,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,46a59917-f50f-4ec8-b3ae-d1e12ff72059,7d12f466-7251-4449-9d21-2aee943f0316,2018-08-03 00:14:54.095226,2018-08-03 01:00:06.463040,2712.367814,6c01e551-920c-4ce8-abfc-2585c9ed0d71,,Probability,16,5239,5257,many states may be,9512
edbd0415-7c5a-4b07-9696-28528e90261e,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1143,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,46a59917-f50f-4ec8-b3ae-d1e12ff72059,7d12f466-7251-4449-9d21-2aee943f0316,2018-08-03 00:14:54.095226,2018-08-03 01:00:06.463040,2712.367814,5d4aed9e-0e8a-4554-85a5-1e5e592b5f75,,Probability,17,5412,5427,some portion of,9512
edbd0415-7c5a-4b07-9696-28528e90261e,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1143,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,46a59917-f50f-4ec8-b3ae-d1e12ff72059,7d12f466-7251-4449-9d21-2aee943f0316,2018-08-03 00:14:54.095226,2018-08-03 01:00:06.463040,2712.367814,961333ff-33db-4219-b9a5-11f359f7e9e8,,Probability,18,5736,5765,the majority showed increases,9512
edbd0415-7c5a-4b07-9696-28528e90261e,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1143,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,46a59917-f50f-4ec8-b3ae-d1e12ff72059,7d12f466-7251-4449-9d21-2aee943f0316,2018-08-03 00:14:54.095226,2018-08-03 01:00:06.463040,2712.367814,cb8b483e-fec1-4164-8873-839d585debf0,,Probability,19,5792,5806,mainly correct,9512
edbd0415-7c5a-4b07-9696-28528e90261e,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1143,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,46a59917-f50f-4ec8-b3ae-d1e12ff72059,7d12f466-7251-4449-9d21-2aee943f0316,2018-08-03 00:14:54.095226,2018-08-03 01:00:06.463040,2712.367814,40c4e382-0e93-484d-be42-1c99842868d1,,Probability,20,5840,5905,"the most improved rate, with a 25% decrease in roadway fatalities",9512
edbd0415-7c5a-4b07-9696-28528e90261e,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1143,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,46a59917-f50f-4ec8-b3ae-d1e12ff72059,7d12f466-7251-4449-9d21-2aee943f0316,2018-08-03 00:14:54.095226,2018-08-03 01:00:06.463040,2712.367814,edef878a-04d0-4030-8fcf-833eaf637ad3,,Probability,21,9064,9090,really peaked in the 1970s,9512
59e0aa88-f772-4c3e-b9a7-5e8587544e69,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1144,SSSPETest2,1734,1734SSSArticle.txt,337b76ddf39e3d9bce2f9af74ec716da60a029b3d83d217b2a01b8973f10ce9f,68f06fef-0fb5-4ca2-86ba-3620d5c9483d,7d12f466-7251-4449-9d21-2aee943f0316,2018-08-03 00:30:55.382135,2018-08-03 01:12:49.190145,2513.80801,fe636555-9683-49db-a0fd-ea8d08928f9e,,Probability,1,723,746,just a couple of nights,3769
59e0aa88-f772-4c3e-b9a7-5e8587544e69,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1144,SSSPETest2,1734,1734SSSArticle.txt,337b76ddf39e3d9bce2f9af74ec716da60a029b3d83d217b2a01b8973f10ce9f,68f06fef-0fb5-4ca2-86ba-3620d5c9483d,7d12f466-7251-4449-9d21-2aee943f0316,2018-08-03 00:30:55.382135,2018-08-03 01:12:49.190145,2513.80801,d6d22d4d-847e-4b3c-8f32-f132dadc70d0,,Probability,2,866,898,is increasingly depriving people,3769
59e0aa88-f772-4c3e-b9a7-5e8587544e69,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1144,SSSPETest2,1734,1734SSSArticle.txt,337b76ddf39e3d9bce2f9af74ec716da60a029b3d83d217b2a01b8973f10ce9f,68f06fef-0fb5-4ca2-86ba-3620d5c9483d,7d12f466-7251-4449-9d21-2aee943f0316,2018-08-03 00:30:55.382135,2018-08-03 01:12:49.190145,2513.80801,7e0e497d-1ef4-4d9e-b3b8-917af596b00e,,Probability,3,1079,1103,is able to rapidly shift,3769
59e0aa88-f772-4c3e-b9a7-5e8587544e69,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1144,SSSPETest2,1734,1734SSSArticle.txt,337b76ddf39e3d9bce2f9af74ec716da60a029b3d83d217b2a01b8973f10ce9f,68f06fef-0fb5-4ca2-86ba-3620d5c9483d,7d12f466-7251-4449-9d21-2aee943f0316,2018-08-03 00:30:55.382135,2018-08-03 01:12:49.190145,2513.80801,d32d0e3c-3562-49ec-a4c2-747a3d504d0c,,Probability,4,1721,1735,contributes to,3769
59e0aa88-f772-4c3e-b9a7-5e8587544e69,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1144,SSSPETest2,1734,1734SSSArticle.txt,337b76ddf39e3d9bce2f9af74ec716da60a029b3d83d217b2a01b8973f10ce9f,68f06fef-0fb5-4ca2-86ba-3620d5c9483d,7d12f466-7251-4449-9d21-2aee943f0316,2018-08-03 00:30:55.382135,2018-08-03 01:12:49.190145,2513.80801,5bb50b91-36d0-436d-a3d1-a9b8a73a7daa,,Probability,5,1877,1888,established,3769
59e0aa88-f772-4c3e-b9a7-5e8587544e69,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1144,SSSPETest2,1734,1734SSSArticle.txt,337b76ddf39e3d9bce2f9af74ec716da60a029b3d83d217b2a01b8973f10ce9f,68f06fef-0fb5-4ca2-86ba-3620d5c9483d,7d12f466-7251-4449-9d21-2aee943f0316,2018-08-03 00:30:55.382135,2018-08-03 01:12:49.190145,2513.80801,e1122e7c-e03d-4654-8364-d7aeacf4a333,,Probability,6,2409,2428,was enough to bring,3769
59e0aa88-f772-4c3e-b9a7-5e8587544e69,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1144,SSSPETest2,1734,1734SSSArticle.txt,337b76ddf39e3d9bce2f9af74ec716da60a029b3d83d217b2a01b8973f10ce9f,68f06fef-0fb5-4ca2-86ba-3620d5c9483d,7d12f466-7251-4449-9d21-2aee943f0316,2018-08-03 00:30:55.382135,2018-08-03 01:12:49.190145,2513.80801,863016fb-ccde-46da-bd92-34bd78337993,,Probability,7,3065,3088,is currently increasing,3769
59e0aa88-f772-4c3e-b9a7-5e8587544e69,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1144,SSSPETest2,1734,1734SSSArticle.txt,337b76ddf39e3d9bce2f9af74ec716da60a029b3d83d217b2a01b8973f10ce9f,68f06fef-0fb5-4ca2-86ba-3620d5c9483d,7d12f466-7251-4449-9d21-2aee943f0316,2018-08-03 00:30:55.382135,2018-08-03 01:12:49.190145,2513.80801,af2cb009-c542-4152-b306-08bbef18dde1,,Probability,8,3279,3291,could triple,3769
4f15c2e6-ffc8-4edc-b01b-0eaad15dffe1,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1139,SSSPETest2,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,4bbd6d2a-fd14-42e7-938b-43b90a955c70,40bbbf7e-a77b-498d-bb44-2ef6601061ef,2018-08-16 23:09:09.619041,2018-08-16 23:29:25.081869,1215.462828,896c75c5-be45-4365-88fb-ecd312bb4ad6,,Language,1,118,133,long been known,2342
4f15c2e6-ffc8-4edc-b01b-0eaad15dffe1,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1139,SSSPETest2,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,4bbd6d2a-fd14-42e7-938b-43b90a955c70,40bbbf7e-a77b-498d-bb44-2ef6601061ef,2018-08-16 23:09:09.619041,2018-08-16 23:29:25.081869,1215.462828,1ea8a2e1-9d70-4f56-a7ba-b50ae3369f7e,,Language,2,395,420,still struggling to grasp,2342
4f15c2e6-ffc8-4edc-b01b-0eaad15dffe1,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1139,SSSPETest2,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,4bbd6d2a-fd14-42e7-938b-43b90a955c70,40bbbf7e-a77b-498d-bb44-2ef6601061ef,2018-08-16 23:09:09.619041,2018-08-16 23:29:25.081869,1215.462828,61ba207a-d9a4-4ef6-a346-0b0508a64b2d,,Language,3,916,968,that every single one of them saw noticeable changes,2342
4f15c2e6-ffc8-4edc-b01b-0eaad15dffe1,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1139,SSSPETest2,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,4bbd6d2a-fd14-42e7-938b-43b90a955c70,40bbbf7e-a77b-498d-bb44-2ef6601061ef,2018-08-16 23:09:09.619041,2018-08-16 23:29:25.081869,1215.462828,3b24c321-f867-46e4-9c76-53416a2a89db,,Language,4,2049,2062,more dramatic,2342
4f15c2e6-ffc8-4edc-b01b-0eaad15dffe1,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1139,SSSPETest2,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,4bbd6d2a-fd14-42e7-938b-43b90a955c70,40bbbf7e-a77b-498d-bb44-2ef6601061ef,2018-08-16 23:09:09.619041,2018-08-16 23:29:25.081869,1215.462828,c633065b-03c6-48e0-9f88-e7ed0e1ccee7,,Evidence,1,422,1034,"A research team led by Rachael Seidler, a professor at the University of Michigan, took MRI scans of over twenty astronauts before and after spaceflights of various lengths, and some of the changes observed are shocking.

A total of 26 astronauts were scanned before and after their stays in space; 12 who were shuttle crew members spending two weeks in space, and 14 who resided on the International Space Station for six months at a time. After comparing the scans, the scientists discovered that every single one of them saw noticeable changes in the amount and gray matter on various sections of their brains",2342
4f15c2e6-ffc8-4edc-b01b-0eaad15dffe1,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1139,SSSPETest2,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,4bbd6d2a-fd14-42e7-938b-43b90a955c70,40bbbf7e-a77b-498d-bb44-2ef6601061ef,2018-08-16 23:09:09.619041,2018-08-16 23:29:25.081869,1215.462828,d9ad3fb9-a793-4267-825c-ddd0952cfb6c,,Evidence,2,1252,1877,"We found large regions of gray matter volume decreases, which could be related to redistribution of cerebrospinal fluid in space,” Seidler explained in a post detailing the study. “Gravity is not available to pull fluids down in the body, resulting in so-called puffy face in space. This may result in a shift of brain position or compression.”

In short, the lack of gravity actually changed the physical shape of the astronauts’ brains, but there’s more. The scans showed that areas that saw increases in gray matter were the sections that process movement information, and more specifically the movement of a person’s legs",2342
4f15c2e6-ffc8-4edc-b01b-0eaad15dffe1,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1139,SSSPETest2,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,4bbd6d2a-fd14-42e7-938b-43b90a955c70,40bbbf7e-a77b-498d-bb44-2ef6601061ef,2018-08-16 23:09:09.619041,2018-08-16 23:29:25.081869,1215.462828,966cd610-b377-45bd-aa55-d698e40ef93c,,Probability,1,921,945,every single one of them,2342
176075df-e4a7-4f41-9598-ce7246f195da,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1141,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,adc10c8a-2493-4a83-b1b4-2f285b8bdd01,f7a7b494-ea99-4873-b3c3-b62f92eb6ce3,2018-08-16 23:13:54.723856,2018-08-16 23:35:45.484386,1310.76053,0465e1aa-a7ee-49a7-b56e-77490bad57d6,,Language,1,691,764,"I wouldn’t necessarily say, ‘Go smoke a pound of pot when you’re pregnant",10122
176075df-e4a7-4f41-9598-ce7246f195da,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1141,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,adc10c8a-2493-4a83-b1b4-2f285b8bdd01,f7a7b494-ea99-4873-b3c3-b62f92eb6ce3,2018-08-16 23:13:54.723856,2018-08-16 23:35:45.484386,1310.76053,0465e1aa-a7ee-49a7-b56e-77490bad57d6,,Language,1,3028,3122,Evidence on the effects of prenatal marijuana use is still limited and sometimes contradictory,10122
176075df-e4a7-4f41-9598-ce7246f195da,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1141,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,adc10c8a-2493-4a83-b1b4-2f285b8bdd01,f7a7b494-ea99-4873-b3c3-b62f92eb6ce3,2018-08-16 23:13:54.723856,2018-08-16 23:35:45.484386,1310.76053,0465e1aa-a7ee-49a7-b56e-77490bad57d6,,Language,1,4284,4333,critical circuits and neurotransmitting receptors,10122
176075df-e4a7-4f41-9598-ce7246f195da,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1141,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,adc10c8a-2493-4a83-b1b4-2f285b8bdd01,f7a7b494-ea99-4873-b3c3-b62f92eb6ce3,2018-08-16 23:13:54.723856,2018-08-16 23:35:45.484386,1310.76053,0465e1aa-a7ee-49a7-b56e-77490bad57d6,,Language,1,4715,4789,"The effects are not dramatic, but that doesn’t mean they are not important",10122
176075df-e4a7-4f41-9598-ce7246f195da,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1141,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,adc10c8a-2493-4a83-b1b4-2f285b8bdd01,f7a7b494-ea99-4873-b3c3-b62f92eb6ce3,2018-08-16 23:13:54.723856,2018-08-16 23:35:45.484386,1310.76053,c3748de5-f87c-4d2e-8f85-c81d7a993aa2,,Reasoning,1,693,764,"wouldn’t necessarily say, ‘Go smoke a pound of pot when you’re pregnant",10122
176075df-e4a7-4f41-9598-ce7246f195da,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1141,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,adc10c8a-2493-4a83-b1b4-2f285b8bdd01,f7a7b494-ea99-4873-b3c3-b62f92eb6ce3,2018-08-16 23:13:54.723856,2018-08-16 23:35:45.484386,1310.76053,c3748de5-f87c-4d2e-8f85-c81d7a993aa2,,Reasoning,1,691,699,I wouldn,10122
176075df-e4a7-4f41-9598-ce7246f195da,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1141,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,adc10c8a-2493-4a83-b1b4-2f285b8bdd01,f7a7b494-ea99-4873-b3c3-b62f92eb6ce3,2018-08-16 23:13:54.723856,2018-08-16 23:35:45.484386,1310.76053,c3748de5-f87c-4d2e-8f85-c81d7a993aa2,,Reasoning,1,1092,1288,expectant mothers are taking it up in increasing numbers — another example of the many ways in which acceptance of marijuana has outstripped scientific understanding of its effects on human health,10122
176075df-e4a7-4f41-9598-ce7246f195da,http://pe.goodlylabs.org/project/SemanticsTriager1.4C2/task/1141,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,adc10c8a-2493-4a83-b1b4-2f285b8bdd01,f7a7b494-ea99-4873-b3c3-b62f92eb6ce3,2018-08-16 23:13:54.723856,2018-08-16 23:35:45.484386,1310.76053,672e3859-7daf-42cb-a517-9a30fc652e4c,,Reasoning,2,1673,1758,Often pregnant women presume that cannabis has no consequences for developing infants,10122
