highlight_task_uuid,task_url,article_batch_name,article_number,article_filename,article_sha256,ah_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,hg_tua_uuid,namespace,topic_name,case_number,start_pos,end_pos,target_text,source_text_length
1a12eeac-caf0-4717-b304-9a1b32a2edd0,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1017,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,6683d1d0-e9f8-4a9d-86c4-3cef261d5455,5217bd10-76bb-40e9-ae74-594afbd43b78,2018-07-17 00:08:01.674170,2018-07-17 00:21:13.320971,791.646801,b05968fa-f445-42dc-aa2f-7cdae4598e45,,Fact-check,1,2044,2210,"Only the low-fat diet was associated with reduced LDL and total cholesterol levels, researchers report in a paper scheduled for publication in the journal Circulation",3796
1a12eeac-caf0-4717-b304-9a1b32a2edd0,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1017,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,6683d1d0-e9f8-4a9d-86c4-3cef261d5455,5217bd10-76bb-40e9-ae74-594afbd43b78,2018-07-17 00:08:01.674170,2018-07-17 00:21:13.320971,791.646801,b05968fa-f445-42dc-aa2f-7cdae4598e45,,Fact-check,1,2213,2265,None of the diets increased HDL levels significantly,3796
1a12eeac-caf0-4717-b304-9a1b32a2edd0,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1017,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,6683d1d0-e9f8-4a9d-86c4-3cef261d5455,5217bd10-76bb-40e9-ae74-594afbd43b78,2018-07-17 00:08:01.674170,2018-07-17 00:21:13.320971,791.646801,16ff9287-2979-4b0f-9b4d-5fe15819ec08,,Arguments,1,164,353,traditional Mediterranean diet with added olive oil may be tied to a lower risk of heart disease at least in part because it helps maintain healthy blood flow and clear debris from arteries,3796
df33beda-4870-451c-90e2-23d8175541db,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1018,SSSPETest2,1734,1734SSSArticle.txt,337b76ddf39e3d9bce2f9af74ec716da60a029b3d83d217b2a01b8973f10ce9f,9d1d790d-1652-417d-822d-be6f64b51737,5217bd10-76bb-40e9-ae74-594afbd43b78,2018-07-17 00:12:49.555681,2018-07-17 00:25:34.365782,764.810101,f517b493-443c-4436-aed4-41e63789f1f9,,Quoted Sources,1,647,664,Dr Kenneth Wright,3769
df33beda-4870-451c-90e2-23d8175541db,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1018,SSSPETest2,1734,1734SSSArticle.txt,337b76ddf39e3d9bce2f9af74ec716da60a029b3d83d217b2a01b8973f10ce9f,9d1d790d-1652-417d-822d-be6f64b51737,5217bd10-76bb-40e9-ae74-594afbd43b78,2018-07-17 00:12:49.555681,2018-07-17 00:25:34.365782,764.810101,f517b493-443c-4436-aed4-41e63789f1f9,,Quoted Sources,1,549,646,"If a person wants to go to bed at an earlier hour, then a weekend camping could be just the thing",3769
df33beda-4870-451c-90e2-23d8175541db,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1018,SSSPETest2,1734,1734SSSArticle.txt,337b76ddf39e3d9bce2f9af74ec716da60a029b3d83d217b2a01b8973f10ce9f,9d1d790d-1652-417d-822d-be6f64b51737,5217bd10-76bb-40e9-ae74-594afbd43b78,2018-07-17 00:12:49.555681,2018-07-17 00:25:34.365782,764.810101,1b6bf244-644a-424f-a1ce-3992bada99cc,,Quoted Sources,2,1510,1607,"If a person wants to go to bed at an earlier hour, then a weekend camping could be just the thing",3769
df33beda-4870-451c-90e2-23d8175541db,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1018,SSSPETest2,1734,1734SSSArticle.txt,337b76ddf39e3d9bce2f9af74ec716da60a029b3d83d217b2a01b8973f10ce9f,9d1d790d-1652-417d-822d-be6f64b51737,5217bd10-76bb-40e9-ae74-594afbd43b78,2018-07-17 00:12:49.555681,2018-07-17 00:25:34.365782,764.810101,1b6bf244-644a-424f-a1ce-3992bada99cc,,Quoted Sources,2,1615,1632,Dr Kenneth Wright,3769
df33beda-4870-451c-90e2-23d8175541db,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1018,SSSPETest2,1734,1734SSSArticle.txt,337b76ddf39e3d9bce2f9af74ec716da60a029b3d83d217b2a01b8973f10ce9f,9d1d790d-1652-417d-822d-be6f64b51737,5217bd10-76bb-40e9-ae74-594afbd43b78,2018-07-17 00:12:49.555681,2018-07-17 00:25:34.365782,764.810101,1b6bf244-644a-424f-a1ce-3992bada99cc,,Quoted Sources,2,1658,1838,Our findings demonstrate that living in our modern environment contributes to late circadian timing regardless of season and that a weekend camping trip can reset our clock rapidly,3769
df33beda-4870-451c-90e2-23d8175541db,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1018,SSSPETest2,1734,1734SSSArticle.txt,337b76ddf39e3d9bce2f9af74ec716da60a029b3d83d217b2a01b8973f10ce9f,9d1d790d-1652-417d-822d-be6f64b51737,5217bd10-76bb-40e9-ae74-594afbd43b78,2018-07-17 00:12:49.555681,2018-07-17 00:25:34.365782,764.810101,40bd3b90-e549-4cb5-8647-20cbfd0dccec,,Quoted Sources,3,2744,3043,"Our findings highlight an opportunity for architectural design to bring in more natural sunlight into the modern built environment and to work with lighting companies to incorporate tunable lighting that would be able to change across the day and night to enhance performance, health, and well-being",3769
df33beda-4870-451c-90e2-23d8175541db,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1018,SSSPETest2,1734,1734SSSArticle.txt,337b76ddf39e3d9bce2f9af74ec716da60a029b3d83d217b2a01b8973f10ce9f,9d1d790d-1652-417d-822d-be6f64b51737,5217bd10-76bb-40e9-ae74-594afbd43b78,2018-07-17 00:12:49.555681,2018-07-17 00:25:34.365782,764.810101,40bd3b90-e549-4cb5-8647-20cbfd0dccec,,Quoted Sources,3,2636,2645,Dr Wright,3769
df33beda-4870-451c-90e2-23d8175541db,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1018,SSSPETest2,1734,1734SSSArticle.txt,337b76ddf39e3d9bce2f9af74ec716da60a029b3d83d217b2a01b8973f10ce9f,9d1d790d-1652-417d-822d-be6f64b51737,5217bd10-76bb-40e9-ae74-594afbd43b78,2018-07-17 00:12:49.555681,2018-07-17 00:25:34.365782,764.810101,0e6e8517-a727-49f8-8051-039f78d7c073,,Fact-check,1,852,980,"Modern living is increasingly depriving people of sufficient natural light, causing the timing of their circadian rhythm to slip",3769
df33beda-4870-451c-90e2-23d8175541db,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1018,SSSPETest2,1734,1734SSSArticle.txt,337b76ddf39e3d9bce2f9af74ec716da60a029b3d83d217b2a01b8973f10ce9f,9d1d790d-1652-417d-822d-be6f64b51737,5217bd10-76bb-40e9-ae74-594afbd43b78,2018-07-17 00:12:49.555681,2018-07-17 00:25:34.365782,764.810101,3107aa64-f5e0-4743-bf54-c83f6989959b,,Fact-check,2,3161,3349,"Earlier this week, Norwegian researchers reported a link between sleepless nights and asthma, saying chronic insomnia could triple the chances of developing the potentially fatal condition",3769
df33beda-4870-451c-90e2-23d8175541db,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1018,SSSPETest2,1734,1734SSSArticle.txt,337b76ddf39e3d9bce2f9af74ec716da60a029b3d83d217b2a01b8973f10ce9f,9d1d790d-1652-417d-822d-be6f64b51737,5217bd10-76bb-40e9-ae74-594afbd43b78,2018-07-17 00:12:49.555681,2018-07-17 00:25:34.365782,764.810101,0b6e4d2a-be05-4388-96d2-b2856723ce3f,,Arguments,1,251,383,"But it now turns out that a far simpler solution has always been at hand, and one that is, literally, all around: the great outdoors",3769
df33beda-4870-451c-90e2-23d8175541db,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1018,SSSPETest2,1734,1734SSSArticle.txt,337b76ddf39e3d9bce2f9af74ec716da60a029b3d83d217b2a01b8973f10ce9f,9d1d790d-1652-417d-822d-be6f64b51737,5217bd10-76bb-40e9-ae74-594afbd43b78,2018-07-17 00:12:49.555681,2018-07-17 00:25:34.365782,764.810101,0b6e4d2a-be05-4388-96d2-b2856723ce3f,,Arguments,1,386,546,"New research suggests that rather than lying in bed miserably counting imaginary sheep, insomniacs should get out among some real ones and try a spot of camping",3769
7f89a7d4-f76e-4641-a3c8-7f40520affee,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1019,SSSPETest2,1738,1738SSSArticle.txt,9b9030e7254ff2c88d4b22763f3893d83d65944a9d64e6936f5513f3bbefe242,2cd28a0b-6523-47cf-ab80-baac2fcc18e6,5217bd10-76bb-40e9-ae74-594afbd43b78,2018-07-17 00:21:13.431452,2018-07-17 00:33:16.339514,722.908062,a0ccc9e3-81d4-4c1b-bcd2-28abb6abd5da,,Quoted Sources,1,717,778,This shows that our disparities are even worse than we feared,6672
7f89a7d4-f76e-4641-a3c8-7f40520affee,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1019,SSSPETest2,1738,1738SSSArticle.txt,9b9030e7254ff2c88d4b22763f3893d83d65944a9d64e6936f5513f3bbefe242,2cd28a0b-6523-47cf-ab80-baac2fcc18e6,5217bd10-76bb-40e9-ae74-594afbd43b78,2018-07-17 00:21:13.431452,2018-07-17 00:33:16.339514,722.908062,a0ccc9e3-81d4-4c1b-bcd2-28abb6abd5da,,Quoted Sources,1,786,810,Dr. Kathleen M. Schmeler,6672
7f89a7d4-f76e-4641-a3c8-7f40520affee,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1019,SSSPETest2,1738,1738SSSArticle.txt,9b9030e7254ff2c88d4b22763f3893d83d65944a9d64e6936f5513f3bbefe242,2cd28a0b-6523-47cf-ab80-baac2fcc18e6,5217bd10-76bb-40e9-ae74-594afbd43b78,2018-07-17 00:21:13.431452,2018-07-17 00:33:16.339514,722.908062,a0ccc9e3-81d4-4c1b-bcd2-28abb6abd5da,,Quoted Sources,1,917,1057,"We have screenings that are great, but many women in America are not getting them. And now I have even more concerns going forward, with the",6672
7f89a7d4-f76e-4641-a3c8-7f40520affee,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1019,SSSPETest2,1738,1738SSSArticle.txt,9b9030e7254ff2c88d4b22763f3893d83d65944a9d64e6936f5513f3bbefe242,2cd28a0b-6523-47cf-ab80-baac2fcc18e6,5217bd10-76bb-40e9-ae74-594afbd43b78,2018-07-17 00:21:13.431452,2018-07-17 00:33:16.339514,722.908062,a0ccc9e3-81d4-4c1b-bcd2-28abb6abd5da,,Quoted Sources,1,1073,1207,"repeal of the Affordable Care Act, which covers screening, and the closing of family planning clinics, which do much of that screening",6672
7f89a7d4-f76e-4641-a3c8-7f40520affee,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1019,SSSPETest2,1738,1738SSSArticle.txt,9b9030e7254ff2c88d4b22763f3893d83d65944a9d64e6936f5513f3bbefe242,2cd28a0b-6523-47cf-ab80-baac2fcc18e6,5217bd10-76bb-40e9-ae74-594afbd43b78,2018-07-17 00:21:13.431452,2018-07-17 00:33:16.339514,722.908062,81b67544-873d-4f08-a74e-64f05c2a7c90,,Quoted Sources,2,2274,2438,"We don’t include men in our calculation because they are not at risk for cervical cancer and by the same measure, we shouldn’t include women who don’t have a cervix",6672
7f89a7d4-f76e-4641-a3c8-7f40520affee,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1019,SSSPETest2,1738,1738SSSArticle.txt,9b9030e7254ff2c88d4b22763f3893d83d65944a9d64e6936f5513f3bbefe242,2cd28a0b-6523-47cf-ab80-baac2fcc18e6,5217bd10-76bb-40e9-ae74-594afbd43b78,2018-07-17 00:21:13.431452,2018-07-17 00:33:16.339514,722.908062,81b67544-873d-4f08-a74e-64f05c2a7c90,,Quoted Sources,2,2446,2461,Anne F. Rositch,6672
7f89a7d4-f76e-4641-a3c8-7f40520affee,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1019,SSSPETest2,1738,1738SSSArticle.txt,9b9030e7254ff2c88d4b22763f3893d83d65944a9d64e6936f5513f3bbefe242,2cd28a0b-6523-47cf-ab80-baac2fcc18e6,5217bd10-76bb-40e9-ae74-594afbd43b78,2018-07-17 00:21:13.431452,2018-07-17 00:33:16.339514,722.908062,81b67544-873d-4f08-a74e-64f05c2a7c90,,Quoted Sources,2,2579,2678,"If we want to look at how well our programs are doing, we have to look at the women we’re targeting",6672
7f89a7d4-f76e-4641-a3c8-7f40520affee,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1019,SSSPETest2,1738,1738SSSArticle.txt,9b9030e7254ff2c88d4b22763f3893d83d65944a9d64e6936f5513f3bbefe242,2cd28a0b-6523-47cf-ab80-baac2fcc18e6,5217bd10-76bb-40e9-ae74-594afbd43b78,2018-07-17 00:21:13.431452,2018-07-17 00:33:16.339514,722.908062,dbaaa7da-04fc-4400-8b52-3fc5f80007fb,,Quoted Sources,3,5071,5090,Dr. Otis W. Brawley,6672
7f89a7d4-f76e-4641-a3c8-7f40520affee,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1019,SSSPETest2,1738,1738SSSArticle.txt,9b9030e7254ff2c88d4b22763f3893d83d65944a9d64e6936f5513f3bbefe242,2cd28a0b-6523-47cf-ab80-baac2fcc18e6,5217bd10-76bb-40e9-ae74-594afbd43b78,2018-07-17 00:21:13.431452,2018-07-17 00:33:16.339514,722.908062,dbaaa7da-04fc-4400-8b52-3fc5f80007fb,,Quoted Sources,3,5227,5328,"When we look at the difference between black and white, and rich and poor, we find the same disparity",6672
7f89a7d4-f76e-4641-a3c8-7f40520affee,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1019,SSSPETest2,1738,1738SSSArticle.txt,9b9030e7254ff2c88d4b22763f3893d83d65944a9d64e6936f5513f3bbefe242,2cd28a0b-6523-47cf-ab80-baac2fcc18e6,5217bd10-76bb-40e9-ae74-594afbd43b78,2018-07-17 00:21:13.431452,2018-07-17 00:33:16.339514,722.908062,dbaaa7da-04fc-4400-8b52-3fc5f80007fb,,Quoted Sources,3,5341,5483,The quality of assessment and follow-up treatment can be different. The question becomes: how do we get adequate preventive care to all people,6672
7f89a7d4-f76e-4641-a3c8-7f40520affee,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1019,SSSPETest2,1738,1738SSSArticle.txt,9b9030e7254ff2c88d4b22763f3893d83d65944a9d64e6936f5513f3bbefe242,2cd28a0b-6523-47cf-ab80-baac2fcc18e6,5217bd10-76bb-40e9-ae74-594afbd43b78,2018-07-17 00:21:13.431452,2018-07-17 00:33:16.339514,722.908062,5d8a585d-71e0-4e3d-91fe-1ce0aef5f4e4,,Quoted Sources,4,6619,6629,One was 39,6672
7f89a7d4-f76e-4641-a3c8-7f40520affee,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1019,SSSPETest2,1738,1738SSSArticle.txt,9b9030e7254ff2c88d4b22763f3893d83d65944a9d64e6936f5513f3bbefe242,2cd28a0b-6523-47cf-ab80-baac2fcc18e6,5217bd10-76bb-40e9-ae74-594afbd43b78,2018-07-17 00:21:13.431452,2018-07-17 00:33:16.339514,722.908062,5d8a585d-71e0-4e3d-91fe-1ce0aef5f4e4,,Quoted Sources,4,6632,6642,Dr. Kemeny,6672
7f89a7d4-f76e-4641-a3c8-7f40520affee,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1019,SSSPETest2,1738,1738SSSArticle.txt,9b9030e7254ff2c88d4b22763f3893d83d65944a9d64e6936f5513f3bbefe242,2cd28a0b-6523-47cf-ab80-baac2fcc18e6,5217bd10-76bb-40e9-ae74-594afbd43b78,2018-07-17 00:21:13.431452,2018-07-17 00:33:16.339514,722.908062,5d8a585d-71e0-4e3d-91fe-1ce0aef5f4e4,,Quoted Sources,4,6650,6667,and the other was,6672
7f89a7d4-f76e-4641-a3c8-7f40520affee,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1019,SSSPETest2,1738,1738SSSArticle.txt,9b9030e7254ff2c88d4b22763f3893d83d65944a9d64e6936f5513f3bbefe242,2cd28a0b-6523-47cf-ab80-baac2fcc18e6,5217bd10-76bb-40e9-ae74-594afbd43b78,2018-07-17 00:21:13.431452,2018-07-17 00:33:16.339514,722.908062,7f04e9c9-1bda-4da9-bd44-33f12591949f,,Fact-check,1,1441,1557,"In the new analysis, the mortality rate for black women was 10.1 per 100,000. For white women, it is 4.7 per 100,000",6672
7f89a7d4-f76e-4641-a3c8-7f40520affee,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1019,SSSPETest2,1738,1738SSSArticle.txt,9b9030e7254ff2c88d4b22763f3893d83d65944a9d64e6936f5513f3bbefe242,2cd28a0b-6523-47cf-ab80-baac2fcc18e6,5217bd10-76bb-40e9-ae74-594afbd43b78,2018-07-17 00:21:13.431452,2018-07-17 00:33:16.339514,722.908062,0afca7b7-7429-4dd8-8fa9-ef0130245e36,,Fact-check,2,3600,3890,"Certainly removing women who had hysterectomies from the data pool had a significant effect. About 20 percent of women in the United States have a hysterectomy, often for problems unrelated to cancer, like excessive bleeding and fibroids, with prevalence higher among black women than white",6672
7f89a7d4-f76e-4641-a3c8-7f40520affee,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1019,SSSPETest2,1738,1738SSSArticle.txt,9b9030e7254ff2c88d4b22763f3893d83d65944a9d64e6936f5513f3bbefe242,2cd28a0b-6523-47cf-ab80-baac2fcc18e6,5217bd10-76bb-40e9-ae74-594afbd43b78,2018-07-17 00:21:13.431452,2018-07-17 00:33:16.339514,722.908062,797b35ac-347f-430d-a72d-53e1d3be20c8,,Arguments,1,100,358,"The death rate from cervical cancer in the United States is considerably higher than previously estimated and the disparity in death rates between black women and white women is significantly wider, according to a study published Monday in the journal Cancer",6672
ead1a7f5-9d4b-4c56-a811-740a063e5c31,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1020,SSSPETest2,1729,1729SSSArticle.txt,639f9da102e0b9840f3d6b019739e555711c757acd383f4a9046d093a44923d2,9309bd17-f8c3-4e27-b978-3ecee73eb03d,5217bd10-76bb-40e9-ae74-594afbd43b78,2018-07-17 00:25:34.478050,2018-07-17 00:40:49.386327,914.908277,86d577d0-49fc-4322-9b6b-f602f7993621,,Quoted Sources,1,225,298,"As of Tuesday, it looks like we hit a new record low in the satellite era",4629
ead1a7f5-9d4b-4c56-a811-740a063e5c31,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1020,SSSPETest2,1729,1729SSSArticle.txt,639f9da102e0b9840f3d6b019739e555711c757acd383f4a9046d093a44923d2,9309bd17-f8c3-4e27-b978-3ecee73eb03d,5217bd10-76bb-40e9-ae74-594afbd43b78,2018-07-17 00:25:34.478050,2018-07-17 00:40:49.386327,914.908277,86d577d0-49fc-4322-9b6b-f602f7993621,,Quoted Sources,1,301,313,Mark Serreze,4629
ead1a7f5-9d4b-4c56-a811-740a063e5c31,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1020,SSSPETest2,1729,1729SSSArticle.txt,639f9da102e0b9840f3d6b019739e555711c757acd383f4a9046d093a44923d2,9309bd17-f8c3-4e27-b978-3ecee73eb03d,5217bd10-76bb-40e9-ae74-594afbd43b78,2018-07-17 00:25:34.478050,2018-07-17 00:40:49.386327,914.908277,7fc73e3a-2b67-496f-a844-639e478e66a7,,Quoted Sources,2,1074,1111,It has certainly caught our attention,4629
ead1a7f5-9d4b-4c56-a811-740a063e5c31,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1020,SSSPETest2,1729,1729SSSArticle.txt,639f9da102e0b9840f3d6b019739e555711c757acd383f4a9046d093a44923d2,9309bd17-f8c3-4e27-b978-3ecee73eb03d,5217bd10-76bb-40e9-ae74-594afbd43b78,2018-07-17 00:25:34.478050,2018-07-17 00:40:49.386327,914.908277,7fc73e3a-2b67-496f-a844-639e478e66a7,,Quoted Sources,2,1119,1126,Serreze,4629
ead1a7f5-9d4b-4c56-a811-740a063e5c31,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1020,SSSPETest2,1729,1729SSSArticle.txt,639f9da102e0b9840f3d6b019739e555711c757acd383f4a9046d093a44923d2,9309bd17-f8c3-4e27-b978-3ecee73eb03d,5217bd10-76bb-40e9-ae74-594afbd43b78,2018-07-17 00:25:34.478050,2018-07-17 00:40:49.386327,914.908277,73d010ad-423c-4bac-a8d3-489c46b838ad,,Quoted Sources,3,1241,1292,the changes in sea ice in the Antarctic are amazing,4629
ead1a7f5-9d4b-4c56-a811-740a063e5c31,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1020,SSSPETest2,1729,1729SSSArticle.txt,639f9da102e0b9840f3d6b019739e555711c757acd383f4a9046d093a44923d2,9309bd17-f8c3-4e27-b978-3ecee73eb03d,5217bd10-76bb-40e9-ae74-594afbd43b78,2018-07-17 00:25:34.478050,2018-07-17 00:40:49.386327,914.908277,73d010ad-423c-4bac-a8d3-489c46b838ad,,Quoted Sources,3,1141,1152,Eric Rignot,4629
ead1a7f5-9d4b-4c56-a811-740a063e5c31,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1020,SSSPETest2,1729,1729SSSArticle.txt,639f9da102e0b9840f3d6b019739e555711c757acd383f4a9046d093a44923d2,9309bd17-f8c3-4e27-b978-3ecee73eb03d,5217bd10-76bb-40e9-ae74-594afbd43b78,2018-07-17 00:25:34.478050,2018-07-17 00:40:49.386327,914.908277,73d010ad-423c-4bac-a8d3-489c46b838ad,,Quoted Sources,3,1415,1428,mind-boggling,4629
ead1a7f5-9d4b-4c56-a811-740a063e5c31,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1020,SSSPETest2,1729,1729SSSArticle.txt,639f9da102e0b9840f3d6b019739e555711c757acd383f4a9046d093a44923d2,9309bd17-f8c3-4e27-b978-3ecee73eb03d,5217bd10-76bb-40e9-ae74-594afbd43b78,2018-07-17 00:25:34.478050,2018-07-17 00:40:49.386327,914.908277,d7b93356-8353-4419-a1cd-927d90999333,,Quoted Sources,4,1884,1894,Walt Meier,4629
ead1a7f5-9d4b-4c56-a811-740a063e5c31,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1020,SSSPETest2,1729,1729SSSArticle.txt,639f9da102e0b9840f3d6b019739e555711c757acd383f4a9046d093a44923d2,9309bd17-f8c3-4e27-b978-3ecee73eb03d,5217bd10-76bb-40e9-ae74-594afbd43b78,2018-07-17 00:25:34.478050,2018-07-17 00:40:49.386327,914.908277,d7b93356-8353-4419-a1cd-927d90999333,,Quoted Sources,4,1828,1869,very credible evidence for global warming,4629
ead1a7f5-9d4b-4c56-a811-740a063e5c31,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1020,SSSPETest2,1729,1729SSSArticle.txt,639f9da102e0b9840f3d6b019739e555711c757acd383f4a9046d093a44923d2,9309bd17-f8c3-4e27-b978-3ecee73eb03d,5217bd10-76bb-40e9-ae74-594afbd43b78,2018-07-17 00:25:34.478050,2018-07-17 00:40:49.386327,914.908277,d7b93356-8353-4419-a1cd-927d90999333,,Quoted Sources,4,2111,2193,It has a much higher seasonal variability (change from min to max) than the Arctic,4629
ead1a7f5-9d4b-4c56-a811-740a063e5c31,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1020,SSSPETest2,1729,1729SSSArticle.txt,639f9da102e0b9840f3d6b019739e555711c757acd383f4a9046d093a44923d2,9309bd17-f8c3-4e27-b978-3ecee73eb03d,5217bd10-76bb-40e9-ae74-594afbd43b78,2018-07-17 00:25:34.478050,2018-07-17 00:40:49.386327,914.908277,0c04724d-5485-4f73-b393-ac1b16836e0c,,Quoted Sources,5,2523,2572,I think a big factor is the Southern Annular Mode,4629
ead1a7f5-9d4b-4c56-a811-740a063e5c31,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1020,SSSPETest2,1729,1729SSSArticle.txt,639f9da102e0b9840f3d6b019739e555711c757acd383f4a9046d093a44923d2,9309bd17-f8c3-4e27-b978-3ecee73eb03d,5217bd10-76bb-40e9-ae74-594afbd43b78,2018-07-17 00:25:34.478050,2018-07-17 00:40:49.386327,914.908277,0c04724d-5485-4f73-b393-ac1b16836e0c,,Quoted Sources,5,2575,2580,Meier,4629
