highlight_task_uuid,task_url,article_batch_name,article_number,article_filename,article_sha256,ah_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,hg_tua_uuid,namespace,topic_name,case_number,start_pos,end_pos,target_text,source_text_length
5c2895a5-a668-43fa-8f55-233d60801f53,https://pe.goodlylabs.org/project/Demo1SemTri/task/1208,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,f0e670a3-2a84-4356-96c8-0e510e8a5da1,8f5ca426-1f9e-4999-b229-0f567b6a5a84,2018-08-23 21:50:26.381614,2018-08-23 22:03:39.737195,793.355581,2ce0f801-6f75-4720-8cf4-f90881b32d12,,Evidence,1,1144,1989,"doctors’ prescribing habits — whether they give out opioids at a higher rate versus a lower rate — matter a lot.

For the study, researchers from Harvard Medical School and the Harvard School of  Public Health looked at 375,000 Medicare patients who turned up in an emergency department for common reasons — such as falls, chest pain, ankle sprain, or back pain — and hadn’t used opioids in the six months before their hospital stay.

The study authors then split the group into patients who happened to be assigned to doctors who prescribed a lot of opioids, and patients who met doctors who didn’t. This was a clever study design, since the major difference between the groups was how the doctors prescribed opioids, which allowed the researchers to figure out whether the prescribing patterns influenced patients’ long-term use of painkillers",5385
5c2895a5-a668-43fa-8f55-233d60801f53,https://pe.goodlylabs.org/project/Demo1SemTri/task/1208,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,f0e670a3-2a84-4356-96c8-0e510e8a5da1,8f5ca426-1f9e-4999-b229-0f567b6a5a84,2018-08-23 21:50:26.381614,2018-08-23 22:03:39.737195,793.355581,2ce0f801-6f75-4720-8cf4-f90881b32d12,,Evidence,1,2124,3264,"It turns out the doctors’ actions mattered hugely. The patients who saw the heavy opioid prescribers were three times more likely to receive a prescription for opioids compared with the patients who saw the more judicious opioid prescribers at the same hospital. The high prescribers doled out opioids to a quarter of their patients, while the more conservative prescribers only treated 7 percent with opioids on average, a variation the researchers thought was likely the result of inappropriate prescribing.


“If our results represent a causal relationship, for every 48 patients prescribed a new opioid in the emergency department who might not otherwise use opioids, 1 will become a long-term user,” the researchers wrote.

What’s more, the patients who, by chance, saw a doctor who more frequently prescribed the drugs were 30 percent more likely to become long-term users of painkillers. So the higher the chances of getting opioids at a single doctor visit, the higher the risk of becoming a regular user. These patients also had higher rates of opioid-related health complications like falls, fractures, constipation, and overdoses",5385
5c2895a5-a668-43fa-8f55-233d60801f53,https://pe.goodlylabs.org/project/Demo1SemTri/task/1208,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,f0e670a3-2a84-4356-96c8-0e510e8a5da1,8f5ca426-1f9e-4999-b229-0f567b6a5a84,2018-08-23 21:50:26.381614,2018-08-23 22:03:39.737195,793.355581,29cf8681-7e97-413c-83e9-b428c4b005d7,,Evidence,2,3267,3614,"In a separate analysis, the researchers looked at doctors who gave out high doses versus low doses of painkillers when they prescribe, and found the same effect: 30 percent higher use when patients saw higher dose prescribers, though the researchers also acknowledged this long-term use required prescriptions from other doctors after the ER visit",5385
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,45a24bb6-b39e-412a-8bdf-93b904f735ed,8f5ca426-1f9e-4999-b229-0f567b6a5a84,2018-08-23 21:50:26.531530,2018-08-23 22:16:16.877279,1550.345749,6b69e392-2544-43f5-bdb4-6d961740ee1b,,Confidence,1,1787,1821,if the study results are confirmed,6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,45a24bb6-b39e-412a-8bdf-93b904f735ed,8f5ca426-1f9e-4999-b229-0f567b6a5a84,2018-08-23 21:50:26.531530,2018-08-23 22:16:16.877279,1550.345749,6b69e392-2544-43f5-bdb4-6d961740ee1b,,Confidence,1,1842,1850,it could,6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,45a24bb6-b39e-412a-8bdf-93b904f735ed,8f5ca426-1f9e-4999-b229-0f567b6a5a84,2018-08-23 21:50:26.531530,2018-08-23 22:16:16.877279,1550.345749,6b69e392-2544-43f5-bdb4-6d961740ee1b,,Confidence,1,1944,1952,possibly,6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,45a24bb6-b39e-412a-8bdf-93b904f735ed,8f5ca426-1f9e-4999-b229-0f567b6a5a84,2018-08-23 21:50:26.531530,2018-08-23 22:16:16.877279,1550.345749,d9441926-9d9c-4ab0-9708-d393b486add9,,Confidence,2,1661,1780,"the study is too small to be considered definitive—nor should doctors rush to use MRIs to diagnose autism, Hazlett says",6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,45a24bb6-b39e-412a-8bdf-93b904f735ed,8f5ca426-1f9e-4999-b229-0f567b6a5a84,2018-08-23 21:50:26.531530,2018-08-23 22:16:16.877279,1550.345749,d9441926-9d9c-4ab0-9708-d393b486add9,,Confidence,2,2068,2073,could,6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,45a24bb6-b39e-412a-8bdf-93b904f735ed,8f5ca426-1f9e-4999-b229-0f567b6a5a84,2018-08-23 21:50:26.531530,2018-08-23 22:16:16.877279,1550.345749,d9441926-9d9c-4ab0-9708-d393b486add9,,Confidence,2,2112,2125,perhaps could,6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,45a24bb6-b39e-412a-8bdf-93b904f735ed,8f5ca426-1f9e-4999-b229-0f567b6a5a84,2018-08-23 21:50:26.531530,2018-08-23 22:16:16.877279,1550.345749,d9441926-9d9c-4ab0-9708-d393b486add9,,Confidence,2,2178,2183,could,6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,45a24bb6-b39e-412a-8bdf-93b904f735ed,8f5ca426-1f9e-4999-b229-0f567b6a5a84,2018-08-23 21:50:26.531530,2018-08-23 22:16:16.877279,1550.345749,d9441926-9d9c-4ab0-9708-d393b486add9,,Confidence,2,4790,4826,the mechanism is not precisely clear,6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,45a24bb6-b39e-412a-8bdf-93b904f735ed,8f5ca426-1f9e-4999-b229-0f567b6a5a84,2018-08-23 21:50:26.531530,2018-08-23 22:16:16.877279,1550.345749,d9441926-9d9c-4ab0-9708-d393b486add9,,Confidence,2,4832,4978,he speculates babies who go on to become autistic experience the world differently in the first year of life than kids who will not have autism do,6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,45a24bb6-b39e-412a-8bdf-93b904f735ed,8f5ca426-1f9e-4999-b229-0f567b6a5a84,2018-08-23 21:50:26.531530,2018-08-23 22:16:16.877279,1550.345749,d9441926-9d9c-4ab0-9708-d393b486add9,,Confidence,2,5164,5167,may,6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,45a24bb6-b39e-412a-8bdf-93b904f735ed,8f5ca426-1f9e-4999-b229-0f567b6a5a84,2018-08-23 21:50:26.531530,2018-08-23 22:16:16.877279,1550.345749,d9441926-9d9c-4ab0-9708-d393b486add9,,Confidence,2,5638,5643,could,6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,45a24bb6-b39e-412a-8bdf-93b904f735ed,8f5ca426-1f9e-4999-b229-0f567b6a5a84,2018-08-23 21:50:26.531530,2018-08-23 22:16:16.877279,1550.345749,b137a542-e035-470f-9a67-ad8936b5f501,,Confidence,3,2693,2701,may help,6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,45a24bb6-b39e-412a-8bdf-93b904f735ed,8f5ca426-1f9e-4999-b229-0f567b6a5a84,2018-08-23 21:50:26.531530,2018-08-23 22:16:16.877279,1550.345749,66772d07-5fda-4c38-a184-cafd857928aa,,Confidence,4,3014,3017,may,6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,45a24bb6-b39e-412a-8bdf-93b904f735ed,8f5ca426-1f9e-4999-b229-0f567b6a5a84,2018-08-23 21:50:26.531530,2018-08-23 22:16:16.877279,1550.345749,ccd77d02-4f02-4927-b32b-7823acc8ab97,,Evidence,1,407,562,evidence of autism in the brain even earlier—well before a child’s first birthday—and that the signs can be seen on a magnetic resonance imaging (MRI) scan,6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,45a24bb6-b39e-412a-8bdf-93b904f735ed,8f5ca426-1f9e-4999-b229-0f567b6a5a84,2018-08-23 21:50:26.531530,2018-08-23 22:16:16.877279,1550.345749,ccd77d02-4f02-4927-b32b-7823acc8ab97,,Evidence,1,947,1458,"For the study, published this week in Nature, researchers conducted MRI scans on 150 children three times: at six months old, one year and two years. Just over 100 of the children were at high risk because they had an older sibling diagnosed with autism. The faster growth rate of the surface areas of their brains correctly predicted eight times out of 10 which of the high-risk children would go on to be diagnosed with the condition.

Enlargement of the brain seemed to correlate with the arrival of symptoms",6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,45a24bb6-b39e-412a-8bdf-93b904f735ed,8f5ca426-1f9e-4999-b229-0f567b6a5a84,2018-08-23 21:50:26.531530,2018-08-23 22:16:16.877279,1550.345749,ccd77d02-4f02-4927-b32b-7823acc8ab97,,Evidence,1,1622,1711,"Still, with only 100 at-risk children, the study is too small to be considered definitive",6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,45a24bb6-b39e-412a-8bdf-93b904f735ed,8f5ca426-1f9e-4999-b229-0f567b6a5a84,2018-08-23 21:50:26.531530,2018-08-23 22:16:16.877279,1550.345749,ccd77d02-4f02-4927-b32b-7823acc8ab97,,Evidence,1,4071,4447,"To find enough children to make their study useful, the research team followed more than 500 infants, scanning many of them in the middle of the night so they would be in a deep sleep. It took years to get enough valid data on 150 of them, and the families volunteered their time. “Often we don’t keep in mind the degree of work it takes to do this kind of study,” Dawson says",6078
3b8b4635-704f-4e91-8878-6ffda6bc0679,https://pe.goodlylabs.org/project/Demo1SemTri/task/1210,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,5096f531-2573-46e2-8fb3-ba73b60af7f0,8f5ca426-1f9e-4999-b229-0f567b6a5a84,2018-08-23 22:03:39.970701,2018-08-23 22:22:49.272598,1149.301897,b3afd870-e508-476f-9c2e-df0de61aaa42,,Confidence,1,7,70,MRIs of astronauts prove that space messes with the human brain,2342
3b8b4635-704f-4e91-8878-6ffda6bc0679,https://pe.goodlylabs.org/project/Demo1SemTri/task/1210,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,5096f531-2573-46e2-8fb3-ba73b60af7f0,8f5ca426-1f9e-4999-b229-0f567b6a5a84,2018-08-23 22:03:39.970701,2018-08-23 22:22:49.272598,1149.301897,b3afd870-e508-476f-9c2e-df0de61aaa42,,Confidence,1,113,133,It’s long been known,2342
3b8b4635-704f-4e91-8878-6ffda6bc0679,https://pe.goodlylabs.org/project/Demo1SemTri/task/1210,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,5096f531-2573-46e2-8fb3-ba73b60af7f0,8f5ca426-1f9e-4999-b229-0f567b6a5a84,2018-08-23 22:03:39.970701,2018-08-23 22:22:49.272598,1149.301897,b064f3cf-285c-4c4d-9ec5-01f6a79c2115,,Confidence,2,1879,1896,The team believes,2342
3b8b4635-704f-4e91-8878-6ffda6bc0679,https://pe.goodlylabs.org/project/Demo1SemTri/task/1210,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,5096f531-2573-46e2-8fb3-ba73b60af7f0,8f5ca426-1f9e-4999-b229-0f567b6a5a84,2018-08-23 22:03:39.970701,2018-08-23 22:22:49.272598,1149.301897,381e97d2-7270-4a65-bddd-997ddca2bfb6,,Language,1,43,54,messes with,2342
3b8b4635-704f-4e91-8878-6ffda6bc0679,https://pe.goodlylabs.org/project/Demo1SemTri/task/1210,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,5096f531-2573-46e2-8fb3-ba73b60af7f0,8f5ca426-1f9e-4999-b229-0f567b6a5a84,2018-08-23 22:03:39.970701,2018-08-23 22:22:49.272598,1149.301897,381e97d2-7270-4a65-bddd-997ddca2bfb6,,Language,1,213,215,to,2342
3b8b4635-704f-4e91-8878-6ffda6bc0679,https://pe.goodlylabs.org/project/Demo1SemTri/task/1210,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,5096f531-2573-46e2-8fb3-ba73b60af7f0,8f5ca426-1f9e-4999-b229-0f567b6a5a84,2018-08-23 22:03:39.970701,2018-08-23 22:22:49.272598,1149.301897,381e97d2-7270-4a65-bddd-997ddca2bfb6,,Language,1,596,641,and some of the changes observed are shocking,2342
3b8b4635-704f-4e91-8878-6ffda6bc0679,https://pe.goodlylabs.org/project/Demo1SemTri/task/1210,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,5096f531-2573-46e2-8fb3-ba73b60af7f0,8f5ca426-1f9e-4999-b229-0f567b6a5a84,2018-08-23 22:03:39.970701,2018-08-23 22:22:49.272598,1149.301897,381e97d2-7270-4a65-bddd-997ddca2bfb6,,Language,1,983,986,and,2342
3b8b4635-704f-4e91-8878-6ffda6bc0679,https://pe.goodlylabs.org/project/Demo1SemTri/task/1210,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,5096f531-2573-46e2-8fb3-ba73b60af7f0,8f5ca426-1f9e-4999-b229-0f567b6a5a84,2018-08-23 22:03:39.970701,2018-08-23 22:22:49.272598,1149.301897,381e97d2-7270-4a65-bddd-997ddca2bfb6,,Language,1,1628,1636,actually,2342
3b8b4635-704f-4e91-8878-6ffda6bc0679,https://pe.goodlylabs.org/project/Demo1SemTri/task/1210,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,5096f531-2573-46e2-8fb3-ba73b60af7f0,8f5ca426-1f9e-4999-b229-0f567b6a5a84,2018-08-23 22:03:39.970701,2018-08-23 22:22:49.272598,1149.301897,381e97d2-7270-4a65-bddd-997ddca2bfb6,,Language,1,1691,1707,but there’s more,2342
3b8b4635-704f-4e91-8878-6ffda6bc0679,https://pe.goodlylabs.org/project/Demo1SemTri/task/1210,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,5096f531-2573-46e2-8fb3-ba73b60af7f0,8f5ca426-1f9e-4999-b229-0f567b6a5a84,2018-08-23 22:03:39.970701,2018-08-23 22:22:49.272598,1149.301897,829bc3de-3d50-48f0-a005-1b96419000df,,Evidence,1,510,641,"MRI scans of over twenty astronauts before and after spaceflights of various lengths, and some of the changes observed are shocking",2342
3b8b4635-704f-4e91-8878-6ffda6bc0679,https://pe.goodlylabs.org/project/Demo1SemTri/task/1210,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,5096f531-2573-46e2-8fb3-ba73b60af7f0,8f5ca426-1f9e-4999-b229-0f567b6a5a84,2018-08-23 22:03:39.970701,2018-08-23 22:22:49.272598,1149.301897,829bc3de-3d50-48f0-a005-1b96419000df,,Evidence,1,644,1034,"A total of 26 astronauts were scanned before and after their stays in space; 12 who were shuttle crew members spending two weeks in space, and 14 who resided on the International Space Station for six months at a time. After comparing the scans, the scientists discovered that every single one of them saw noticeable changes in the amount and gray matter on various sections of their brains",2342
3b8b4635-704f-4e91-8878-6ffda6bc0679,https://pe.goodlylabs.org/project/Demo1SemTri/task/1210,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,5096f531-2573-46e2-8fb3-ba73b60af7f0,8f5ca426-1f9e-4999-b229-0f567b6a5a84,2018-08-23 22:03:39.970701,2018-08-23 22:22:49.272598,1149.301897,829bc3de-3d50-48f0-a005-1b96419000df,,Evidence,1,1252,1594,"We found large regions of gray matter volume decreases, which could be related to redistribution of cerebrospinal fluid in space,” Seidler explained in a post detailing the study. “Gravity is not available to pull fluids down in the body, resulting in so-called puffy face in space. This may result in a shift of brain position or compression",2342
3b8b4635-704f-4e91-8878-6ffda6bc0679,https://pe.goodlylabs.org/project/Demo1SemTri/task/1210,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,5096f531-2573-46e2-8fb3-ba73b60af7f0,8f5ca426-1f9e-4999-b229-0f567b6a5a84,2018-08-23 22:03:39.970701,2018-08-23 22:22:49.272598,1149.301897,829bc3de-3d50-48f0-a005-1b96419000df,,Evidence,1,1608,1689,the lack of gravity actually changed the physical shape of the astronauts’ brains,2342
3b8b4635-704f-4e91-8878-6ffda6bc0679,https://pe.goodlylabs.org/project/Demo1SemTri/task/1210,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,5096f531-2573-46e2-8fb3-ba73b60af7f0,8f5ca426-1f9e-4999-b229-0f567b6a5a84,2018-08-23 22:03:39.970701,2018-08-23 22:22:49.272598,1149.301897,9a880c05-7801-4192-82fb-c2edb670f2ba,,Evidence,2,1709,1877,"The scans showed that areas that saw increases in gray matter were the sections that process movement information, and more specifically the movement of a person’s legs",2342
3b8b4635-704f-4e91-8878-6ffda6bc0679,https://pe.goodlylabs.org/project/Demo1SemTri/task/1210,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,5096f531-2573-46e2-8fb3-ba73b60af7f0,8f5ca426-1f9e-4999-b229-0f567b6a5a84,2018-08-23 22:03:39.970701,2018-08-23 22:22:49.272598,1149.301897,9a880c05-7801-4192-82fb-c2edb670f2ba,,Evidence,2,1879,2003,The team believes that may be related to the brain working harder to learn new ways of moving related to the lack of gravity,2342
3b8b4635-704f-4e91-8878-6ffda6bc0679,https://pe.goodlylabs.org/project/Demo1SemTri/task/1210,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,5096f531-2573-46e2-8fb3-ba73b60af7f0,8f5ca426-1f9e-4999-b229-0f567b6a5a84,2018-08-23 22:03:39.970701,2018-08-23 22:22:49.272598,1149.301897,7cdc39b0-26a0-4efa-9e7c-d848e5854c51,,Evidence,3,2005,2176,The scans also showed that the changes were more dramatic in the astronauts who spent months aboard the ISS as opposed to those who only had brief trips aboard the shuttle,2342
3b8b4635-704f-4e91-8878-6ffda6bc0679,https://pe.goodlylabs.org/project/Demo1SemTri/task/1210,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,69531a81-5651-4e03-be65-e5fca059ec62,2abbe1a3-c9a7-41ab-9738-64ca86756d37,2018-08-24 00:40:29.570078,2018-08-24 00:48:22.841906,473.271828,99730e41-de75-4a04-9aca-03d122ffb346,,Confidence,1,113,133,It’s long been known,2342
