schema_namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,destination,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,bd930f84-9d64-49b5-a922-eb99ae49239f,https://pe.goodlylabs.org/project/Covid_SourceRelevancev1/task/2775,be1d23c4-cde2-4af0-a9cf-0738b9d82c43,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,3,3,a340359d-9fd6-45e9-9d04-6c4494537e09,bd786026-bad5-4fa8-9a3a-38ca03a16412,2020-03-23 21:09:13.579750,2020-03-23 21:18:19.256994,545.677244,Quote Source Relevance,T1.Q6,"Using the highlighter options below, indicate which portions of the bolded text are:",T1.Q6.A1,Direct quote,fd3e139d-e365-488f-97c3-4a4131f238e2,b6a0cd31-0087-4d37-9475-a40e9b83768e,Direct quote,1,2,1892,2067,"We wish that a few officials in the US would at this time concentrate their energy on responding to the virus and promoting cooperation, and not on shifting the blame to China"
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,bd930f84-9d64-49b5-a922-eb99ae49239f,https://pe.goodlylabs.org/project/Covid_SourceRelevancev1/task/2775,be1d23c4-cde2-4af0-a9cf-0738b9d82c43,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,3,3,a340359d-9fd6-45e9-9d04-6c4494537e09,bd786026-bad5-4fa8-9a3a-38ca03a16412,2020-03-23 21:09:13.579750,2020-03-23 21:18:19.256994,545.677244,Quote Source Relevance,T1.Q6,"Using the highlighter options below, indicate which portions of the bolded text are:",T1.Q6.A1,Direct quote,fd3e139d-e365-488f-97c3-4a4131f238e2,b6a0cd31-0087-4d37-9475-a40e9b83768e,Direct quote,1,2,1504,1529,immoral and irresponsible
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,bd930f84-9d64-49b5-a922-eb99ae49239f,https://pe.goodlylabs.org/project/Covid_SourceRelevancev1/task/2775,be1d23c4-cde2-4af0-a9cf-0738b9d82c43,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,3,3,a340359d-9fd6-45e9-9d04-6c4494537e09,bd786026-bad5-4fa8-9a3a-38ca03a16412,2020-03-23 21:09:13.579750,2020-03-23 21:18:19.256994,545.677244,Quote Source Relevance,T1.Q6,"Using the highlighter options below, indicate which portions of the bolded text are:",T1.Q6.A2,Paraphrase,557c5d51-1a69-4168-a738-c69eeb0faee8,00e191b9-bf8c-4f07-bb6f-9fd737f98a61,Paraphrase,1,2,1677,1783,told a daily news briefing in Beijing that such remarks by US officials would not help US epidemic efforts
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,bd930f84-9d64-49b5-a922-eb99ae49239f,https://pe.goodlylabs.org/project/Covid_SourceRelevancev1/task/2775,be1d23c4-cde2-4af0-a9cf-0738b9d82c43,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,3,3,a340359d-9fd6-45e9-9d04-6c4494537e09,bd786026-bad5-4fa8-9a3a-38ca03a16412,2020-03-23 21:09:13.579750,2020-03-23 21:18:19.256994,545.677244,Quote Source Relevance,T1.Q6,"Using the highlighter options below, indicate which portions of the bolded text are:",T1.Q6.A2,Paraphrase,557c5d51-1a69-4168-a738-c69eeb0faee8,00e191b9-bf8c-4f07-bb6f-9fd737f98a61,Paraphrase,1,2,1786,1878,China's efforts to slow the spread had bought the world time to prepare against the epidemic
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,bd930f84-9d64-49b5-a922-eb99ae49239f,https://pe.goodlylabs.org/project/Covid_SourceRelevancev1/task/2775,be1d23c4-cde2-4af0-a9cf-0738b9d82c43,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,3,3,a340359d-9fd6-45e9-9d04-6c4494537e09,bd786026-bad5-4fa8-9a3a-38ca03a16412,2020-03-23 21:09:13.579750,2020-03-23 21:18:19.256994,545.677244,Quote Source Relevance,T1.Q7,"Using the highlight options below, indicate how the quotes/paraphrases were gathered by the reporter:",T1.Q7.A6,Can't tell,ab575566-7f11-4a2d-90cc-6ea59d41f3f7,47aabb7a-1ac6-48c1-a2e2-6e3ee86bcfea,Can't tell,0,0,0,0,
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,bd930f84-9d64-49b5-a922-eb99ae49239f,https://pe.goodlylabs.org/project/Covid_SourceRelevancev1/task/2775,be1d23c4-cde2-4af0-a9cf-0738b9d82c43,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,3,3,a340359d-9fd6-45e9-9d04-6c4494537e09,bd786026-bad5-4fa8-9a3a-38ca03a16412,2020-03-23 21:09:13.579750,2020-03-23 21:18:19.256994,545.677244,Quote Source Relevance,T1.Q8,How are the quoted sources' ideas important to the article?,T1.Q8.A3,Provide non-essential context for article.,e1c78e3e-9b9f-4aaf-874d-7dba99c875a5,5ea588dd-22d0-4dbb-a1ea-ec3cc9911e0a,Provide non-essential context for article.,0,0,0,0,
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,bd930f84-9d64-49b5-a922-eb99ae49239f,https://pe.goodlylabs.org/project/Covid_SourceRelevancev1/task/2775,be1d23c4-cde2-4af0-a9cf-0738b9d82c43,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,3,3,a340359d-9fd6-45e9-9d04-6c4494537e09,bd786026-bad5-4fa8-9a3a-38ca03a16412,2020-03-23 21:09:13.579750,2020-03-23 21:18:19.256994,545.677244,Quote Source Relevance,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A5,5: Middling difficulty,496b51cf-7999-41ab-b03c-531914c22d15,44090801-4483-4d50-b95c-98caaab3a241,5: Middling difficulty,0,0,0,0,
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,bd930f84-9d64-49b5-a922-eb99ae49239f,https://pe.goodlylabs.org/project/Covid_SourceRelevancev1/task/2775,be1d23c4-cde2-4af0-a9cf-0738b9d82c43,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,3,3,a340359d-9fd6-45e9-9d04-6c4494537e09,bd786026-bad5-4fa8-9a3a-38ca03a16412,2020-03-23 21:09:13.579750,2020-03-23 21:18:19.256994,545.677244,Quote Source Relevance,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A6,6,1e9281d7-b8d8-4a6c-8abb-7e5053abe41c,15262e86-fc27-4694-a8cb-d7c995c31249,6,0,0,0,0,
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,bd930f84-9d64-49b5-a922-eb99ae49239f,https://pe.goodlylabs.org/project/Covid_SourceRelevancev1/task/2775,be1d23c4-cde2-4af0-a9cf-0738b9d82c43,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,3,3,c31dc097-f926-4d62-8c0d-4a73df53a20b,e1ae8875-a398-4dde-8f4e-4b21109784e3,2020-03-23 21:23:11.123261,2020-03-23 21:30:29.643165,438.519904,Quote Source Relevance,T1.Q1,Why is the source being quoted?,T1.Q1.A1,"What the source has said or written is newsworthy by itself. It is important, interesting, and/or meaningful to some newsreaders.",cb44583b-2234-463b-a084-1daaf1890d88,132e3145-55f7-442d-a474-0dcbfab04103,"What the source has said or written is newsworthy by itself. It is important, interesting, and/or meaningful to some newsreaders.",0,0,0,0,
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,bd930f84-9d64-49b5-a922-eb99ae49239f,https://pe.goodlylabs.org/project/Covid_SourceRelevancev1/task/2775,be1d23c4-cde2-4af0-a9cf-0738b9d82c43,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,3,3,c31dc097-f926-4d62-8c0d-4a73df53a20b,e1ae8875-a398-4dde-8f4e-4b21109784e3,2020-03-23 21:23:11.123261,2020-03-23 21:30:29.643165,438.519904,Quote Source Relevance,T1.Q2,Does the experience/knowledge/position of the quoted source qualify them to speak or write such claims?,T1.Q2.A2,Yes,fd35ec7d-6745-4fc7-a330-7768977eb58f,88bf1126-8d83-4d40-970f-b905f6ab7c65,Yes,0,0,0,0,
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,bd930f84-9d64-49b5-a922-eb99ae49239f,https://pe.goodlylabs.org/project/Covid_SourceRelevancev1/task/2775,be1d23c4-cde2-4af0-a9cf-0738b9d82c43,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,3,3,c31dc097-f926-4d62-8c0d-4a73df53a20b,e1ae8875-a398-4dde-8f4e-4b21109784e3,2020-03-23 21:23:11.123261,2020-03-23 21:30:29.643165,438.519904,Quote Source Relevance,T1.Q3,Is the source anonymous or unnamed?,T1.Q3.A2,No,830590a6-c418-4ac8-ae04-a37ef06981a1,266e11b3-c870-4aca-8dcb-db1822a16b16,No,0,0,0,0,
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,bd930f84-9d64-49b5-a922-eb99ae49239f,https://pe.goodlylabs.org/project/Covid_SourceRelevancev1/task/2775,be1d23c4-cde2-4af0-a9cf-0738b9d82c43,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,3,3,c31dc097-f926-4d62-8c0d-4a73df53a20b,e1ae8875-a398-4dde-8f4e-4b21109784e3,2020-03-23 21:23:11.123261,2020-03-23 21:30:29.643165,438.519904,Quote Source Relevance,T1.Q5,Highlight all the ways the source is described ...(check & highlight all that apply),T1.Q5.A2,"Title, role, or position (e.g. ""Professor of Paleontology"")",ce605c86-4fbc-4cab-a138-d372fe03d391,51b2d22b-5fa4-4ea5-bb3e-74bdbca8c555,"Title, role, or position (e.g. ""Professor of Paleontology"")",1,1,1444,1462,ministry spokesman
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,bd930f84-9d64-49b5-a922-eb99ae49239f,https://pe.goodlylabs.org/project/Covid_SourceRelevancev1/task/2775,be1d23c4-cde2-4af0-a9cf-0738b9d82c43,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,3,3,c31dc097-f926-4d62-8c0d-4a73df53a20b,e1ae8875-a398-4dde-8f4e-4b21109784e3,2020-03-23 21:23:11.123261,2020-03-23 21:30:29.643165,438.519904,Quote Source Relevance,T1.Q5,Highlight all the ways the source is described ...(check & highlight all that apply),T1.Q5.A3,"First name (e.g. ""Jon"")",853e3aa2-66a5-43cc-8bf0-52734b226f92,b0b3da9b-95b5-442d-8750-6042c0efdcc8,"First name (e.g. ""Jon"")",1,1,1468,1474,Shuang
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,bd930f84-9d64-49b5-a922-eb99ae49239f,https://pe.goodlylabs.org/project/Covid_SourceRelevancev1/task/2775,be1d23c4-cde2-4af0-a9cf-0738b9d82c43,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,3,3,c31dc097-f926-4d62-8c0d-4a73df53a20b,e1ae8875-a398-4dde-8f4e-4b21109784e3,2020-03-23 21:23:11.123261,2020-03-23 21:30:29.643165,438.519904,Quote Source Relevance,T1.Q5,Highlight all the ways the source is described ...(check & highlight all that apply),T1.Q5.A5,"Last name (e.g. ""Snow"")",7cc2e40b-10cc-4390-bf1b-9b74dbdc7195,4f5d6caf-5d3a-4040-b072-7aa3160c3ed7,"Last name (e.g. ""Snow"")",1,2,1463,1467,Geng
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,bd930f84-9d64-49b5-a922-eb99ae49239f,https://pe.goodlylabs.org/project/Covid_SourceRelevancev1/task/2775,be1d23c4-cde2-4af0-a9cf-0738b9d82c43,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,3,3,c31dc097-f926-4d62-8c0d-4a73df53a20b,e1ae8875-a398-4dde-8f4e-4b21109784e3,2020-03-23 21:23:11.123261,2020-03-23 21:30:29.643165,438.519904,Quote Source Relevance,T1.Q5,Highlight all the ways the source is described ...(check & highlight all that apply),T1.Q5.A5,"Last name (e.g. ""Snow"")",7cc2e40b-10cc-4390-bf1b-9b74dbdc7195,4f5d6caf-5d3a-4040-b072-7aa3160c3ed7,"Last name (e.g. ""Snow"")",1,2,1672,1676,Geng
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,bd930f84-9d64-49b5-a922-eb99ae49239f,https://pe.goodlylabs.org/project/Covid_SourceRelevancev1/task/2775,be1d23c4-cde2-4af0-a9cf-0738b9d82c43,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,3,3,c31dc097-f926-4d62-8c0d-4a73df53a20b,e1ae8875-a398-4dde-8f4e-4b21109784e3,2020-03-23 21:23:11.123261,2020-03-23 21:30:29.643165,438.519904,Quote Source Relevance,T1.Q6,"Using the highlighter options below, indicate which portions of the bolded text are:",T1.Q6.A2,Paraphrase,557c5d51-1a69-4168-a738-c69eeb0faee8,9e11c855-c294-436e-8299-8dcd7c30969a,Paraphrase,1,3,1531,1637,comments that blamed Beijing's response to the coronavirus for worsening the global impact of the pandemic
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,bd930f84-9d64-49b5-a922-eb99ae49239f,https://pe.goodlylabs.org/project/Covid_SourceRelevancev1/task/2775,be1d23c4-cde2-4af0-a9cf-0738b9d82c43,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,3,3,c31dc097-f926-4d62-8c0d-4a73df53a20b,e1ae8875-a398-4dde-8f4e-4b21109784e3,2020-03-23 21:23:11.123261,2020-03-23 21:30:29.643165,438.519904,Quote Source Relevance,T1.Q6,"Using the highlighter options below, indicate which portions of the bolded text are:",T1.Q6.A2,Paraphrase,557c5d51-1a69-4168-a738-c69eeb0faee8,9e11c855-c294-436e-8299-8dcd7c30969a,Paraphrase,1,3,1720,1783,such remarks by US officials would not help US epidemic efforts
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,bd930f84-9d64-49b5-a922-eb99ae49239f,https://pe.goodlylabs.org/project/Covid_SourceRelevancev1/task/2775,be1d23c4-cde2-4af0-a9cf-0738b9d82c43,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,3,3,c31dc097-f926-4d62-8c0d-4a73df53a20b,e1ae8875-a398-4dde-8f4e-4b21109784e3,2020-03-23 21:23:11.123261,2020-03-23 21:30:29.643165,438.519904,Quote Source Relevance,T1.Q6,"Using the highlighter options below, indicate which portions of the bolded text are:",T1.Q6.A2,Paraphrase,557c5d51-1a69-4168-a738-c69eeb0faee8,9e11c855-c294-436e-8299-8dcd7c30969a,Paraphrase,1,3,1786,1878,China's efforts to slow the spread had bought the world time to prepare against the epidemic
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,bd930f84-9d64-49b5-a922-eb99ae49239f,https://pe.goodlylabs.org/project/Covid_SourceRelevancev1/task/2775,be1d23c4-cde2-4af0-a9cf-0738b9d82c43,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,3,3,c31dc097-f926-4d62-8c0d-4a73df53a20b,e1ae8875-a398-4dde-8f4e-4b21109784e3,2020-03-23 21:23:11.123261,2020-03-23 21:30:29.643165,438.519904,Quote Source Relevance,T1.Q6,"Using the highlighter options below, indicate which portions of the bolded text are:",T1.Q6.A1,Direct quote,fd3e139d-e365-488f-97c3-4a4131f238e2,a99b29e9-a26e-4350-b1de-a4f0c27952fd,Direct quote,1,1,1504,1529,immoral and irresponsible
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,bd930f84-9d64-49b5-a922-eb99ae49239f,https://pe.goodlylabs.org/project/Covid_SourceRelevancev1/task/2775,be1d23c4-cde2-4af0-a9cf-0738b9d82c43,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,3,3,c31dc097-f926-4d62-8c0d-4a73df53a20b,e1ae8875-a398-4dde-8f4e-4b21109784e3,2020-03-23 21:23:11.123261,2020-03-23 21:30:29.643165,438.519904,Quote Source Relevance,T1.Q7,"Using the highlight options below, indicate how the quotes/paraphrases were gathered by the reporter:",T1.Q7.A1,Spoken directly to the reporter,2e00d759-6c1c-46c3-81e0-e281136f9382,4b9549fc-f358-4c5f-8908-0fc2268493a1,Spoken directly to the reporter,1,1,1672,1878,"Geng told a daily news briefing in Beijing that such remarks by US officials would not help US epidemic efforts.\n\nChina's efforts to slow the spread had bought the world time to prepare against the epidemic"
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,bd930f84-9d64-49b5-a922-eb99ae49239f,https://pe.goodlylabs.org/project/Covid_SourceRelevancev1/task/2775,be1d23c4-cde2-4af0-a9cf-0738b9d82c43,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,3,3,c31dc097-f926-4d62-8c0d-4a73df53a20b,e1ae8875-a398-4dde-8f4e-4b21109784e3,2020-03-23 21:23:11.123261,2020-03-23 21:30:29.643165,438.519904,Quote Source Relevance,T1.Q7,"Using the highlight options below, indicate how the quotes/paraphrases were gathered by the reporter:",T1.Q7.A6,Can't tell,ab575566-7f11-4a2d-90cc-6ea59d41f3f7,a508aaf8-fdf4-4371-be57-a6b8f00c5d7b,Can't tell,0,0,0,0,
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,bd930f84-9d64-49b5-a922-eb99ae49239f,https://pe.goodlylabs.org/project/Covid_SourceRelevancev1/task/2775,be1d23c4-cde2-4af0-a9cf-0738b9d82c43,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,3,3,c31dc097-f926-4d62-8c0d-4a73df53a20b,e1ae8875-a398-4dde-8f4e-4b21109784e3,2020-03-23 21:23:11.123261,2020-03-23 21:30:29.643165,438.519904,Quote Source Relevance,T1.Q8,How are the quoted sources' ideas important to the article?,T1.Q8.A5,Conflicts with claims/arguments of other sources in the article.,4b60ac8f-842a-4114-bd55-fe9a54d38f95,2afbc657-1d1c-451e-8f1a-f6a92f5c9e48,Conflicts with claims/arguments of other sources in the article.,0,0,0,0,
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,bd930f84-9d64-49b5-a922-eb99ae49239f,https://pe.goodlylabs.org/project/Covid_SourceRelevancev1/task/2775,be1d23c4-cde2-4af0-a9cf-0738b9d82c43,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,3,3,c31dc097-f926-4d62-8c0d-4a73df53a20b,e1ae8875-a398-4dde-8f4e-4b21109784e3,2020-03-23 21:23:11.123261,2020-03-23 21:30:29.643165,438.519904,Quote Source Relevance,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A3,3,27d23475-6f2c-425d-93c7-ca58b1407d79,083250d8-e89c-4803-a760-da81b0b354c7,3,0,0,0,0,
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,bd930f84-9d64-49b5-a922-eb99ae49239f,https://pe.goodlylabs.org/project/Covid_SourceRelevancev1/task/2775,be1d23c4-cde2-4af0-a9cf-0738b9d82c43,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,3,3,c31dc097-f926-4d62-8c0d-4a73df53a20b,e1ae8875-a398-4dde-8f4e-4b21109784e3,2020-03-23 21:23:11.123261,2020-03-23 21:30:29.643165,438.519904,Quote Source Relevance,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A8,8,2ffb0b33-6e2a-4af9-a4d8-2b57eeb6d5c7,9fa32b9e-6412-4d24-8bab-5b7fc541a84e,8,0,0,0,0,
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,bd930f84-9d64-49b5-a922-eb99ae49239f,https://pe.goodlylabs.org/project/Covid_SourceRelevancev1/task/2775,be1d23c4-cde2-4af0-a9cf-0738b9d82c43,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,3,3,a56428c1-0a0e-4cc8-b643-3e428743844e,343ecb7a-aeb5-4b21-9e9c-df545dafba99,2020-03-24 00:18:24.604447,2020-03-24 00:24:11.277264,346.672817,Quote Source Relevance,T1.Q1,Why is the source being quoted?,T1.Q1.A2,"The source is offering commentary, explanation, judgment, or context about something newsworthy.",02b19f99-74a1-44a8-bfe3-8efd4b016a97,3433e128-24a1-4a62-a9bf-5aaef75c5116,"The source is offering commentary, explanation, judgment, or context about something newsworthy.",0,0,0,0,
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,bd930f84-9d64-49b5-a922-eb99ae49239f,https://pe.goodlylabs.org/project/Covid_SourceRelevancev1/task/2775,be1d23c4-cde2-4af0-a9cf-0738b9d82c43,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,3,3,a56428c1-0a0e-4cc8-b643-3e428743844e,343ecb7a-aeb5-4b21-9e9c-df545dafba99,2020-03-24 00:18:24.604447,2020-03-24 00:24:11.277264,346.672817,Quote Source Relevance,T1.Q2,Does the experience/knowledge/position of the quoted source qualify them to speak or write such claims?,T1.Q2.A5,There's no way to know based on the information given,5af878ea-0efd-4ea4-9ee9-9f2f496df7ec,622b4b02-36a4-4dcd-af5b-89c5c6dfff6c,There's no way to know based on the information given,0,0,0,0,
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,bd930f84-9d64-49b5-a922-eb99ae49239f,https://pe.goodlylabs.org/project/Covid_SourceRelevancev1/task/2775,be1d23c4-cde2-4af0-a9cf-0738b9d82c43,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,3,3,a56428c1-0a0e-4cc8-b643-3e428743844e,343ecb7a-aeb5-4b21-9e9c-df545dafba99,2020-03-24 00:18:24.604447,2020-03-24 00:24:11.277264,346.672817,Quote Source Relevance,T1.Q3,Is the source anonymous or unnamed?,T1.Q3.A2,No,830590a6-c418-4ac8-ae04-a37ef06981a1,3c489dd0-6488-439a-b449-e1355a81c541,No,0,0,0,0,
Covid_Sources_2002_03_20v2.1,a6b4870c9329437fdad00a93adde41702f8693f96167ef4198b7d68912b699c4,bd930f84-9d64-49b5-a922-eb99ae49239f,https://pe.goodlylabs.org/project/Covid_SourceRelevancev1/task/2775,be1d23c4-cde2-4af0-a9cf-0738b9d82c43,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,3,3,a56428c1-0a0e-4cc8-b643-3e428743844e,343ecb7a-aeb5-4b21-9e9c-df545dafba99,2020-03-24 00:18:24.604447,2020-03-24 00:24:11.277264,346.672817,Quote Source Relevance,T1.Q5,Highlight all the ways the source is described ...(check & highlight all that apply),T1.Q5.A3,"First name (e.g. ""Jon"")",853e3aa2-66a5-43cc-8bf0-52734b226f92,3223e6b7-b3b3-4291-b071-7a9a86c88300,"First name (e.g. ""Jon"")",1,1,1468,1474,Shuang
