schema_namespace,schema_sha256,quiz_task_uuid,task_url,article_batch_name,article_number,article_filename,article_sha256,article_text_length,quiz_taskrun_uuid,contributor_uuid,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,0b99412a-f09e-4153-9a36-74674e987a79,https://pe.goodlylabs.org/project/Demo1Evi/task/1254,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,b95d1041-7153-4e20-b2e2-baf7e0b6c28f,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Evidence Specialist,T1.Q12,"Given the information you have, how likely is it that the apparent pattern is a result of random statistical variation or error (noise)?",T1.Q12.A2,Somewhat Likely,4382844c-6ce2-4d76-a8db-ef2d753538b7,b95d1041-7153-4e20-b2e2-baf7e0b6c28f,Somewhat Likely,0,0,,,
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,0b99412a-f09e-4153-9a36-74674e987a79,https://pe.goodlylabs.org/project/Demo1Evi/task/1254,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,9cfe93b4-d478-4563-bee1-1212158bc5d9,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Evidence Specialist,T1.Q13,"Given the information you have, how likely is it that the apparent pattern is a result of some systematic error (a systematic bias in the study that could not be cancelled out by collecting more data)?",T1.Q13.A2,Somewhat Likely,775e9d4e-9180-433a-9d01-332cf58222b4,9cfe93b4-d478-4563-bee1-1212158bc5d9,Somewhat Likely,0,0,,,
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,0b99412a-f09e-4153-9a36-74674e987a79,https://pe.goodlylabs.org/project/Demo1Evi/task/1254,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,ab4bbdbd-b760-4252-9419-b649a2690c28,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Evidence Specialist,T1.Q14,Does the author suggest in any way that further evidence might improve our understanding of the topic?,T1.Q14.A3,I can't tell,0da1acf3-2655-4381-aa7b-dc0e04d65b98,ab4bbdbd-b760-4252-9419-b649a2690c28,I can't tell,0,0,,,
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,0b99412a-f09e-4153-9a36-74674e987a79,https://pe.goodlylabs.org/project/Demo1Evi/task/1254,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,5c18c9df-2dd3-481a-9474-b32d6b749515,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Evidence Specialist,T1.Q15,"How difficult was this task for you, on the whole?",T1.Q15.A7,7,bd9597e7-dc61-45b3-9be6-fb48d6c3c10a,5c18c9df-2dd3-481a-9474-b32d6b749515,7,0,0,,,
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,0b99412a-f09e-4153-9a36-74674e987a79,https://pe.goodlylabs.org/project/Demo1Evi/task/1254,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,21bc2890-1cbe-4cb2-b8eb-915d0b21eeee,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Evidence Specialist,T1.Q16,"How confident are you about your answers, on the whole?",T1.Q16.A4,4,790ff832-e953-470d-936a-ceab2cce42cf,21bc2890-1cbe-4cb2-b8eb-915d0b21eeee,4,0,0,,,
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,99968e91-36d0-4be9-a40f-858fdc0451d0,https://pe.goodlylabs.org/project/Demo1Evi/task/1256,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,b7e2f7d6-c4fa-474e-a671-a4747dc3885a,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Evidence Specialist,T1.Q2,Is a general or singular causal claim made? Highlight the section(s) that supports your answer.,T1.Q2.A1,"General Causation (in general, X causes Y)",bff699c4-cc50-4f82-8bf1-d13354bc0f29,b7e2f7d6-c4fa-474e-a671-a4747dc3885a,"General Causation (in general, X causes Y)",1,2,2124,2632,"It turns out the doctors\u2019 actions mattered hugely. The patients who saw the heavy opioid prescribers were three times more likely to receive a prescription for opioids compared with the patients who saw the more judicious opioid prescribers at the same hospital. The high prescribers doled out opioids to a quarter of their patients, while the more conservative prescribers only treated 7 percent with opioids on average, a variation the researchers thought was likely the result of inappropriate prescribing"
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,99968e91-36d0-4be9-a40f-858fdc0451d0,https://pe.goodlylabs.org/project/Demo1Evi/task/1256,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,b7e2f7d6-c4fa-474e-a671-a4747dc3885a,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Evidence Specialist,T1.Q2,Is a general or singular causal claim made? Highlight the section(s) that supports your answer.,T1.Q2.A1,"General Causation (in general, X causes Y)",bff699c4-cc50-4f82-8bf1-d13354bc0f29,b7e2f7d6-c4fa-474e-a671-a4747dc3885a,"General Causation (in general, X causes Y)",1,2,2853,3264,"What\u2019s more, the patients who, by chance, saw a doctor who more frequently prescribed the drugs were 30 percent more likely to become long-term users of painkillers. So the higher the chances of getting opioids at a single doctor visit, the higher the risk of becoming a regular user. These patients also had higher rates of opioid-related health complications like falls, fractures, constipation, and overdoses"
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,99968e91-36d0-4be9-a40f-858fdc0451d0,https://pe.goodlylabs.org/project/Demo1Evi/task/1256,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,7591dd76-d59d-436a-b031-c9d17f4a0d9f,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Evidence Specialist,T1.Q3,What evidence is given for the primary causal claim? Select all that apply.,T1.Q3.A4,A plausible mechanism is proposed,ed3a309c-fde1-4553-ad93-e3e200fa1028,7591dd76-d59d-436a-b031-c9d17f4a0d9f,A plausible mechanism is proposed,1,1,2853,3136,"What\u2019s more, the patients who, by chance, saw a doctor who more frequently prescribed the drugs were 30 percent more likely to become long-term users of painkillers. So the higher the chances of getting opioids at a single doctor visit, the higher the risk of becoming a regular user"
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,99968e91-36d0-4be9-a40f-858fdc0451d0,https://pe.goodlylabs.org/project/Demo1Evi/task/1256,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,48deabbe-6e2e-4880-a8b6-af50df04261d,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Evidence Specialist,T1.Q8,What is the best alternative explanation you can think of that could lead to the same set of evidence?,T1.Q8.A1,placeholder answer for TEXT,8b5c1cb6-f2ac-4d62-a1a2-cf213440fe02,48deabbe-6e2e-4880-a8b6-af50df04261d,,0,0,,,
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,99968e91-36d0-4be9-a40f-858fdc0451d0,https://pe.goodlylabs.org/project/Demo1Evi/task/1256,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,8652d4b9-a8aa-4dbf-a03d-9095346da8cd,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Evidence Specialist,T1.Q9,"How likely is your alternative explanation for the same evidence, as compared to the author’s explanation?",T1.Q9.A4,Somewhat less likely,35499046-45e5-40b4-a10d-01d58df21318,8652d4b9-a8aa-4dbf-a03d-9095346da8cd,Somewhat less likely,0,0,,,
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,99968e91-36d0-4be9-a40f-858fdc0451d0,https://pe.goodlylabs.org/project/Demo1Evi/task/1256,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,a3408d41-4155-447b-a7e2-f9a5dd792d6b,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Evidence Specialist,T1.Q11,Is data presented as evidence for a pattern (e.g. a relationship between two variables)?,T1.Q11.A2,Maybe,ab38a903-4ab7-4994-a8e7-96d4eaf7f573,a3408d41-4155-447b-a7e2-f9a5dd792d6b,Maybe,1,1,2853,3143,"What\u2019s more, the patients who, by chance, saw a doctor who more frequently prescribed the drugs were 30 percent more likely to become long-term users of painkillers. So the higher the chances of getting opioids at a single doctor visit, the higher the risk of becoming a regular user. These"
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,99968e91-36d0-4be9-a40f-858fdc0451d0,https://pe.goodlylabs.org/project/Demo1Evi/task/1256,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,3b13ad3e-816d-4122-ade1-1761c70990ca,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Evidence Specialist,T1.Q12,"Given the information you have, how likely is it that the apparent pattern is a result of random statistical variation or error (noise)?",T1.Q12.A2,Somewhat Likely,4382844c-6ce2-4d76-a8db-ef2d753538b7,3b13ad3e-816d-4122-ade1-1761c70990ca,Somewhat Likely,0,0,,,
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,99968e91-36d0-4be9-a40f-858fdc0451d0,https://pe.goodlylabs.org/project/Demo1Evi/task/1256,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,d7440df8-0ae3-414e-856b-a3ffbe789ee4,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Evidence Specialist,T1.Q13,"Given the information you have, how likely is it that the apparent pattern is a result of some systematic error (a systematic bias in the study that could not be cancelled out by collecting more data)?",T1.Q13.A4,Somewhat Unlikely,6bb0b3e9-33c3-4752-9cfc-1182ab78fd05,d7440df8-0ae3-414e-856b-a3ffbe789ee4,Somewhat Unlikely,0,0,,,
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,99968e91-36d0-4be9-a40f-858fdc0451d0,https://pe.goodlylabs.org/project/Demo1Evi/task/1256,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,ab65b27e-5b44-4798-948b-b6477cfaee57,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Evidence Specialist,T1.Q14,Does the author suggest in any way that further evidence might improve our understanding of the topic?,T1.Q14.A4,"No, not at all",6ed1d9d6-2ca1-4b61-be14-f3f4ba3482a5,ab65b27e-5b44-4798-948b-b6477cfaee57,"No, not at all",0,0,,,
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,99968e91-36d0-4be9-a40f-858fdc0451d0,https://pe.goodlylabs.org/project/Demo1Evi/task/1256,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,bf69a831-8748-4c8d-bfce-9cab33088275,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Evidence Specialist,T1.Q15,"How difficult was this task for you, on the whole?",T1.Q15.A6,6,e9bde143-db54-4d30-a5f6-1aa11f254f26,bf69a831-8748-4c8d-bfce-9cab33088275,6,0,0,,,
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,99968e91-36d0-4be9-a40f-858fdc0451d0,https://pe.goodlylabs.org/project/Demo1Evi/task/1256,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,4ffbb38a-d97d-4ecc-93fd-e85bb6e8c602,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Evidence Specialist,T1.Q16,"How confident are you about your answers, on the whole?",T1.Q16.A5,5: 50-50,97925fad-b209-4606-bad7-7c997323ce1f,4ffbb38a-d97d-4ecc-93fd-e85bb6e8c602,5: 50-50,0,0,,,
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,983244f8-22a2-4674-8c34-b2c83e3c755e,https://pe.goodlylabs.org/project/Demo1Evi/task/1257,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,205bc60d-9a07-430b-9b56-45d3d56bc3dd,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Evidence Specialist,T1.Q2,Is a general or singular causal claim made? Highlight the section(s) that supports your answer.,T1.Q2.A3,No causal claim made,d583c4ea-bac3-4231-bf02-3305a841e26b,205bc60d-9a07-430b-9b56-45d3d56bc3dd,No causal claim made,0,0,,,
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,983244f8-22a2-4674-8c34-b2c83e3c755e,https://pe.goodlylabs.org/project/Demo1Evi/task/1257,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,87c4f36c-843e-4ba4-a6dd-9d3c8d6c3085,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Evidence Specialist,T1.Q11,Is data presented as evidence for a pattern (e.g. a relationship between two variables)?,T1.Q11.A3,No,34827ff1-7a42-491c-aa53-672bb88da0d7,87c4f36c-843e-4ba4-a6dd-9d3c8d6c3085,No,0,0,,,
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,983244f8-22a2-4674-8c34-b2c83e3c755e,https://pe.goodlylabs.org/project/Demo1Evi/task/1257,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,03d9bcdc-a88e-4aee-a656-354a693dd5ae,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Evidence Specialist,T1.Q14,Does the author suggest in any way that further evidence might improve our understanding of the topic?,T1.Q14.A4,"No, not at all",6ed1d9d6-2ca1-4b61-be14-f3f4ba3482a5,03d9bcdc-a88e-4aee-a656-354a693dd5ae,"No, not at all",0,0,,,
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,983244f8-22a2-4674-8c34-b2c83e3c755e,https://pe.goodlylabs.org/project/Demo1Evi/task/1257,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,854c8baa-2166-49b8-8edd-80137ce80b86,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Evidence Specialist,T1.Q15,"How difficult was this task for you, on the whole?",T1.Q15.A3,3,01ac769d-3cbe-4a46-9523-c36882d81c56,854c8baa-2166-49b8-8edd-80137ce80b86,3,0,0,,,
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,983244f8-22a2-4674-8c34-b2c83e3c755e,https://pe.goodlylabs.org/project/Demo1Evi/task/1257,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,d7145797-f366-4196-9c51-f75451d5e4b7,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Evidence Specialist,T1.Q16,"How confident are you about your answers, on the whole?",T1.Q16.A8,8,b203c654-fd1f-4b62-be8d-081e38e3bbab,d7145797-f366-4196-9c51-f75451d5e4b7,8,0,0,,,
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,5257406f-8cb8-42b8-b4dd-799e0a22931f,https://pe.goodlylabs.org/project/Demo1Evi/task/1258,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,2342,89e95ada-6976-4aea-ac58-681663828f01,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Evidence Specialist,T1.Q2,Is a general or singular causal claim made? Highlight the section(s) that supports your answer.,T1.Q2.A1,"General Causation (in general, X causes Y)",bff699c4-cc50-4f82-8bf1-d13354bc0f29,89e95ada-6976-4aea-ac58-681663828f01,"General Causation (in general, X causes Y)",1,1,1252,1594,"We found large regions of gray matter volume decreases, which could be related to redistribution of cerebrospinal fluid in space,\u201d Seidler explained in a post detailing the study. \u201cGravity is not available to pull fluids down in the body, resulting in so-called puffy face in space. This may result in a shift of brain position or compression"
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,5257406f-8cb8-42b8-b4dd-799e0a22931f,https://pe.goodlylabs.org/project/Demo1Evi/task/1258,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,2342,806267d2-1dae-4a06-9473-aeb985c10651,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Evidence Specialist,T1.Q2,Is a general or singular causal claim made? Highlight the section(s) that supports your answer.,T1.Q2.A2,"Singular Causation (in this case, A caused/is causing B)",e43388d6-e0d3-4a03-a4b8-54c6d38d9998,806267d2-1dae-4a06-9473-aeb985c10651,"Singular Causation (in this case, A caused/is causing B)",1,6,1598,1600,In
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,5257406f-8cb8-42b8-b4dd-799e0a22931f,https://pe.goodlylabs.org/project/Demo1Evi/task/1258,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,2342,806267d2-1dae-4a06-9473-aeb985c10651,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Evidence Specialist,T1.Q2,Is a general or singular causal claim made? Highlight the section(s) that supports your answer.,T1.Q2.A2,"Singular Causation (in this case, A caused/is causing B)",e43388d6-e0d3-4a03-a4b8-54c6d38d9998,806267d2-1dae-4a06-9473-aeb985c10651,"Singular Causation (in this case, A caused/is causing B)",1,6,1664,1666,of
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,5257406f-8cb8-42b8-b4dd-799e0a22931f,https://pe.goodlylabs.org/project/Demo1Evi/task/1258,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,2342,806267d2-1dae-4a06-9473-aeb985c10651,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Evidence Specialist,T1.Q2,Is a general or singular causal claim made? Highlight the section(s) that supports your answer.,T1.Q2.A2,"Singular Causation (in this case, A caused/is causing B)",e43388d6-e0d3-4a03-a4b8-54c6d38d9998,806267d2-1dae-4a06-9473-aeb985c10651,"Singular Causation (in this case, A caused/is causing B)",1,6,1598,1663,"In short, the lack of gravity actually changed the physical shape"
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,5257406f-8cb8-42b8-b4dd-799e0a22931f,https://pe.goodlylabs.org/project/Demo1Evi/task/1258,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,2342,806267d2-1dae-4a06-9473-aeb985c10651,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Evidence Specialist,T1.Q2,Is a general or singular causal claim made? Highlight the section(s) that supports your answer.,T1.Q2.A2,"Singular Causation (in this case, A caused/is causing B)",e43388d6-e0d3-4a03-a4b8-54c6d38d9998,806267d2-1dae-4a06-9473-aeb985c10651,"Singular Causation (in this case, A caused/is causing B)",1,6,1601,1606,short
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,5257406f-8cb8-42b8-b4dd-799e0a22931f,https://pe.goodlylabs.org/project/Demo1Evi/task/1258,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,2342,806267d2-1dae-4a06-9473-aeb985c10651,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Evidence Specialist,T1.Q2,Is a general or singular causal claim made? Highlight the section(s) that supports your answer.,T1.Q2.A2,"Singular Causation (in this case, A caused/is causing B)",e43388d6-e0d3-4a03-a4b8-54c6d38d9998,806267d2-1dae-4a06-9473-aeb985c10651,"Singular Causation (in this case, A caused/is causing B)",1,6,1598,1666,"In short, the lack of gravity actually changed the physical shape of"
EvidenceSpecialist_2018_08_24.1,16bce7d8c21dc827d03e08ebd67c420f718c2dad9ed50311c825fddddca7b06e,5257406f-8cb8-42b8-b4dd-799e0a22931f,https://pe.goodlylabs.org/project/Demo1Evi/task/1258,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,2342,806267d2-1dae-4a06-9473-aeb985c10651,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Evidence Specialist,T1.Q2,Is a general or singular causal claim made? Highlight the section(s) that supports your answer.,T1.Q2.A2,"Singular Causation (in this case, A caused/is causing B)",e43388d6-e0d3-4a03-a4b8-54c6d38d9998,806267d2-1dae-4a06-9473-aeb985c10651,"Singular Causation (in this case, A caused/is causing B)",1,6,1598,2176,"In short, the lack of gravity actually changed the physical shape of the astronauts\u2019 brains, but there\u2019s more. The scans showed that areas that saw increases in gray matter were the sections that process movement information, and more specifically the movement of a person\u2019s legs. The team believes that may be related to the brain working harder to learn new ways of moving related to the lack of gravity. The scans also showed that the changes were more dramatic in the astronauts who spent months aboard the ISS as opposed to those who only had brief trips aboard the shuttle"
