schema_namespace,schema_sha256,quiz_task_uuid,task_url,article_batch_name,article_number,article_filename,article_sha256,quiz_taskrun_uuid,contributor_uuid,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,start_pos,end_pos,target_text,source_text_length
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,71bbab1a-a97e-48bb-b732-f418a7fcadf2,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1597,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,45c372ac-4231-47c6-9635-d8b5e120299f,93b5d16a-4388-49d6-9217-d6607167f6c2,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A1,"Estimates of the likelihood/probability or frequency of an event (past, present, or future)",49ad7cda-f79d-4565-a110-cd1b259fcc8f,45c372ac-4231-47c6-9635-d8b5e120299f,"Estimates of the likelihood/probability or frequency of an event (past, present, or future)",1,3727,3733,should,3796
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,71bbab1a-a97e-48bb-b732-f418a7fcadf2,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1597,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,1823b83b-2a02-400c-81c1-a722127c6464,93b5d16a-4388-49d6-9217-d6607167f6c2,Reasoning Specialist V4,T1.Q2,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q2.A2,Stereotyping,9fc535e9-ad31-40e3-8e86-01c18fdba372,1823b83b-2a02-400c-81c1-a722127c6464,Stereotyping,1,3664,3682,majority of people,3796
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,71bbab1a-a97e-48bb-b732-f418a7fcadf2,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1597,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,1823b83b-2a02-400c-81c1-a722127c6464,93b5d16a-4388-49d6-9217-d6607167f6c2,Reasoning Specialist V4,T1.Q2,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q2.A2,Stereotyping,9fc535e9-ad31-40e3-8e86-01c18fdba372,1823b83b-2a02-400c-81c1-a722127c6464,Stereotyping,1,3727,3792,should look toward the Mediterranean diet as a heart healthy diet,3796
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,6f3f18d1-e9e7-4b60-a126-89899180213e,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1598,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,4b81a928-8568-4345-8236-9fdac2c26d40,93b5d16a-4388-49d6-9217-d6607167f6c2,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A1,"Estimates of the likelihood/probability or frequency of an event (past, present, or future)",49ad7cda-f79d-4565-a110-cd1b259fcc8f,4b81a928-8568-4345-8236-9fdac2c26d40,"Estimates of the likelihood/probability or frequency of an event (past, present, or future)",1,1535,1594,This may result in a shift of brain position or compression,2342
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,29629fff-e61c-49ad-abe7-098bedc67da7,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1599,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,35023a2a-e549-4ea6-b374-5840ee0abc74,93b5d16a-4388-49d6-9217-d6607167f6c2,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A4,An effective critique of a reasoning error made by someone else,43f7d278-bf80-4778-b234-800a61f82261,35023a2a-e549-4ea6-b374-5840ee0abc74,An effective critique of a reasoning error made by someone else,1,2673,2833,"Limitations of the current study include the fact that all three diets were relatively healthy, making it difficult to detect meaningful differences in outcomes",3796
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,1693f591-e3e7-4697-ab0f-3b59d90e2b6e,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1596,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,4ae18b7c-9d68-4728-ada0-ed39e33c4fdc,a2f9116f-94e4-448c-b513-8a7ab93d3d2f,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A3,Confusion of the argument,2e99643d-7934-4ae7-a69a-afac2385675d,4ae18b7c-9d68-4728-ada0-ed39e33c4fdc,Confusion of the argument,1,851,938,"For what I\u2019ve known for many years and what I\u2019ve been taught is that the Earth is round",9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,1693f591-e3e7-4697-ab0f-3b59d90e2b6e,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1596,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,4ae18b7c-9d68-4728-ada0-ed39e33c4fdc,a2f9116f-94e4-448c-b513-8a7ab93d3d2f,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A3,Confusion of the argument,2e99643d-7934-4ae7-a69a-afac2385675d,4ae18b7c-9d68-4728-ada0-ed39e33c4fdc,Confusion of the argument,1,1048,1230,"can you really think of us rotating around the sun, and all planets align, rotating in specific dates, being perpendicular with what\u2019s going on with these planets and stuff like this",9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,1693f591-e3e7-4697-ab0f-3b59d90e2b6e,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1596,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,859dd384-2464-4688-8990-773fc39493e7,a2f9116f-94e4-448c-b513-8a7ab93d3d2f,Reasoning Specialist V4,T1.Q6,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q6.A3,Straw Man Argument,6bd24d78-e1c2-4886-9ad7-c19a29fd2ce9,859dd384-2464-4688-8990-773fc39493e7,Straw Man Argument,1,940,1027,"but if you really think about it from a landscape of the way we travel, the way we move",9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,1693f591-e3e7-4697-ab0f-3b59d90e2b6e,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1596,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,a20aaa81-0d19-4785-acbb-1ab850616f78,a2f9116f-94e4-448c-b513-8a7ab93d3d2f,Reasoning Specialist V4,T1.Q6,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q6.A4,Red Herring,0ddc7c8f-c721-439c-85e4-aa1e0b1c56ef,a20aaa81-0d19-4785-acbb-1ab850616f78,Red Herring,1,1048,1230,"can you really think of us rotating around the sun, and all planets align, rotating in specific dates, being perpendicular with what\u2019s going on with these planets and stuff like this",9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,71bbab1a-a97e-48bb-b732-f418a7fcadf2,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1597,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,4ba72d59-7e57-46ee-9856-7a8d9f04934f,a2f9116f-94e4-448c-b513-8a7ab93d3d2f,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),20ecb541-c94a-46b8-876b-7b525715efff,4ba72d59-7e57-46ee-9856-7a8d9f04934f,An evaluative judgment (claims about something being good or bad),1,3734,3787,look toward the Mediterranean diet as a heart healthy,3796
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,71bbab1a-a97e-48bb-b732-f418a7fcadf2,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1597,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,b403aa62-8378-4e19-b4eb-23ac52e3dcde,a2f9116f-94e4-448c-b513-8a7ab93d3d2f,Reasoning Specialist V4,T1.Q3,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q3.A3,Naturalistic Fallacy,5e1e2281-6e52-4cb8-8105-9c7d036590a9,b403aa62-8378-4e19-b4eb-23ac52e3dcde,Naturalistic Fallacy,1,3750,3787,Mediterranean diet as a heart healthy,3796
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,71bbab1a-a97e-48bb-b732-f418a7fcadf2,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1597,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,b206f361-089e-4716-b77f-273b7301532a,a2f9116f-94e4-448c-b513-8a7ab93d3d2f,Reasoning Specialist V4,T1.Q3,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q3.A2,Good Old Days Fallacy,93119dc7-1d3a-45cd-8965-be4201293ad4,b206f361-089e-4716-b77f-273b7301532a,Good Old Days Fallacy,1,3750,3768,Mediterranean diet,3796
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,6f3f18d1-e9e7-4b60-a126-89899180213e,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1598,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,8d573d62-67ed-4ec5-a231-687a2e670a15,a2f9116f-94e4-448c-b513-8a7ab93d3d2f,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A1,"Estimates of the likelihood/probability or frequency of an event (past, present, or future)",49ad7cda-f79d-4565-a110-cd1b259fcc8f,8d573d62-67ed-4ec5-a231-687a2e670a15,"Estimates of the likelihood/probability or frequency of an event (past, present, or future)",1,1535,1594,This may result in a shift of brain position or compression,2342
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,29629fff-e61c-49ad-abe7-098bedc67da7,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1599,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,6d505003-901c-4f6d-9528-44425a780c8f,a2f9116f-94e4-448c-b513-8a7ab93d3d2f,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A4,An effective critique of a reasoning error made by someone else,43f7d278-bf80-4778-b234-800a61f82261,6d505003-901c-4f6d-9528-44425a780c8f,An effective critique of a reasoning error made by someone else,1,2673,2767,Limitations of the current study include the fact that all three diets were relatively healthy,3796
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,29629fff-e61c-49ad-abe7-098bedc67da7,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1599,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,6d505003-901c-4f6d-9528-44425a780c8f,a2f9116f-94e4-448c-b513-8a7ab93d3d2f,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A4,An effective critique of a reasoning error made by someone else,43f7d278-bf80-4778-b234-800a61f82261,6d505003-901c-4f6d-9528-44425a780c8f,An effective critique of a reasoning error made by someone else,1,2769,2833,making it difficult to detect meaningful differences in outcomes,3796
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,0f3d4008-7993-469c-82ea-55bd3334bbf0,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1591,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,4571d506-c86d-4e1b-9a8e-3ebdf7d00ea2,fb0bfdce-316c-46b8-a7f3-097457d92afb,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A4,An effective critique of a reasoning error made by someone else,43f7d278-bf80-4778-b234-800a61f82261,4571d506-c86d-4e1b-9a8e-3ebdf7d00ea2,An effective critique of a reasoning error made by someone else,1,4843,4924,"it\u2019s not so much about mistrust of science, as it is about mistrusting scientists",9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,0f3d4008-7993-469c-82ea-55bd3334bbf0,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1591,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,bb942b0c-85eb-4d19-b2da-eed29bed2057,fb0bfdce-316c-46b8-a7f3-097457d92afb,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),20ecb541-c94a-46b8-876b-7b525715efff,bb942b0c-85eb-4d19-b2da-eed29bed2057,An evaluative judgment (claims about something being good or bad),1,4691,4706,extreme version,9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,0f3d4008-7993-469c-82ea-55bd3334bbf0,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1591,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,cc05487e-3303-4145-baf0-78c12892d8ec,fb0bfdce-316c-46b8-a7f3-097457d92afb,Reasoning Specialist V4,T1.Q3,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q3.A6,Other appeals to biases,a286b8a5-d5fd-4572-ad10-c1cd28dc3f87,cc05487e-3303-4145-baf0-78c12892d8ec,Other appeals to biases,1,4691,4706,extreme version,9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,dc82baa7-5671-4798-bf9b-14ef7517dd31,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1592,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,5fe733f0-eab3-4501-911e-67d4713ad388,fb0bfdce-316c-46b8-a7f3-097457d92afb,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),20ecb541-c94a-46b8-876b-7b525715efff,5fe733f0-eab3-4501-911e-67d4713ad388,An evaluative judgment (claims about something being good or bad),1,7264,7291,supposedly ridiculous group,9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,dc82baa7-5671-4798-bf9b-14ef7517dd31,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1592,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,ecbcce8b-2adf-4afe-ab0d-d5471a24e2c6,fb0bfdce-316c-46b8-a7f3-097457d92afb,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A1,"Estimates of the likelihood/probability or frequency of an event (past, present, or future)",49ad7cda-f79d-4565-a110-cd1b259fcc8f,ecbcce8b-2adf-4afe-ab0d-d5471a24e2c6,"Estimates of the likelihood/probability or frequency of an event (past, present, or future)",1,7193,7396,"On another level, it seemed to me that some of the method used by this supposedly ridiculous group was far closer to the method of the aforementioned giants than what we see today from science as a whole",9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,dc82baa7-5671-4798-bf9b-14ef7517dd31,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1592,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,56ea5756-e61d-4829-be48-d4fcf4651854,fb0bfdce-316c-46b8-a7f3-097457d92afb,Reasoning Specialist V4,T1.Q2,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q2.A2,Stereotyping,9fc535e9-ad31-40e3-8e86-01c18fdba372,56ea5756-e61d-4829-be48-d4fcf4651854,Stereotyping,1,7420,7507,"These are people who truly value knowledge, and they do so at a real cost\u2014social stigma",9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,9cec162a-1dc7-40b0-b022-a8c6cc5ce1f6,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1593,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,d71bdbd6-4c90-421b-a66c-934788f772c7,fb0bfdce-316c-46b8-a7f3-097457d92afb,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),20ecb541-c94a-46b8-876b-7b525715efff,d71bdbd6-4c90-421b-a66c-934788f772c7,An evaluative judgment (claims about something being good or bad),1,148,230,an extended period of time in space can have detrimental effects to the human body,2342
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,9cec162a-1dc7-40b0-b022-a8c6cc5ce1f6,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1593,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,62a4d36b-dc46-434f-ba91-84e1f0059d61,fb0bfdce-316c-46b8-a7f3-097457d92afb,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A1,"Estimates of the likelihood/probability or frequency of an event (past, present, or future)",49ad7cda-f79d-4565-a110-cd1b259fcc8f,62a4d36b-dc46-434f-ba91-84e1f0059d61,"Estimates of the likelihood/probability or frequency of an event (past, present, or future)",1,113,230,"It\u2019s long been known that spending an extended period of time in space can have detrimental effects to the human body",2342
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,9cec162a-1dc7-40b0-b022-a8c6cc5ce1f6,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1593,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,ca559b0a-c0bc-422d-9372-6aa663a80136,fb0bfdce-316c-46b8-a7f3-097457d92afb,Reasoning Specialist V4,T1.Q2,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q2.A5,Other misleading reasoning about probability or frequency,19fae325-c371-4617-9e2f-ab17a8ce7fea,ca559b0a-c0bc-422d-9372-6aa663a80136,Other misleading reasoning about probability or frequency,1,113,230,"It\u2019s long been known that spending an extended period of time in space can have detrimental effects to the human body",2342
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,d122b184-d61a-4080-858a-bf995697d823,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1594,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,85ee0f4e-e3f7-4799-9064-ec6ad1ab9008,fb0bfdce-316c-46b8-a7f3-097457d92afb,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A4,An effective critique of a reasoning error made by someone else,43f7d278-bf80-4778-b234-800a61f82261,85ee0f4e-e3f7-4799-9064-ec6ad1ab9008,An effective critique of a reasoning error made by someone else,1,5935,6039,"I\u2019ve seen a lot of things that my educational system said was real, but turned out to be completely fake",9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,d122b184-d61a-4080-858a-bf995697d823,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1594,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,ed7cf698-fba3-4ce5-a394-e985df211283,fb0bfdce-316c-46b8-a7f3-097457d92afb,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),20ecb541-c94a-46b8-876b-7b525715efff,ed7cf698-fba3-4ce5-a394-e985df211283,An evaluative judgment (claims about something being good or bad),1,8185,8345,"When B.o.B. and Tila Tequila defended their flat earth beliefs, both fell back on the claim that the Earth can\u2019t be round because it appears flat on the horizon",9802
