schema_namespace,schema_sha256,quiz_task_uuid,task_url,article_batch_name,article_number,article_filename,article_sha256,article_text_length,quiz_taskrun_uuid,contributor_uuid,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,29629fff-e61c-49ad-abe7-098bedc67da7,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1599,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,3796,6d505003-901c-4f6d-9528-44425a780c8f,a2f9116f-94e4-448c-b513-8a7ab93d3d2f,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A4,An effective critique of a reasoning error made by someone else,43f7d278-bf80-4778-b234-800a61f82261,6d505003-901c-4f6d-9528-44425a780c8f,An effective critique of a reasoning error made by someone else,1,2,2673,2767,Limitations of the current study include the fact that all three diets were relatively healthy
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,29629fff-e61c-49ad-abe7-098bedc67da7,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1599,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,3796,6d505003-901c-4f6d-9528-44425a780c8f,a2f9116f-94e4-448c-b513-8a7ab93d3d2f,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A4,An effective critique of a reasoning error made by someone else,43f7d278-bf80-4778-b234-800a61f82261,6d505003-901c-4f6d-9528-44425a780c8f,An effective critique of a reasoning error made by someone else,1,2,2769,2833,making it difficult to detect meaningful differences in outcomes
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,29629fff-e61c-49ad-abe7-098bedc67da7,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1599,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,3796,56ed3b8c-5d41-4f04-9a65-71eabc0b3818,a2f9116f-94e4-448c-b513-8a7ab93d3d2f,Reasoning Specialist V4,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A2,2,c5b3cbc3-2eb0-47cc-9582-354937a0ed4c,56ed3b8c-5d41-4f04-9a65-71eabc0b3818,2,0,0,,,
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,29629fff-e61c-49ad-abe7-098bedc67da7,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1599,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,3796,26968721-0c72-4152-9443-36b2a9a5c92c,a2f9116f-94e4-448c-b513-8a7ab93d3d2f,Reasoning Specialist V4,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A7,7,03edd956-4afa-430b-8ced-5b3c4eb95857,26968721-0c72-4152-9443-36b2a9a5c92c,7,0,0,,,
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,b2276416-3ad7-43e4-a349-526a79c8315f,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1588,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,2342,1281d32c-a270-4689-8420-def2c12e1ff5,fb0bfdce-316c-46b8-a7f3-097457d92afb,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A5,None of the above,776e259c-f7b6-4824-b266-af53f6fdeb0d,1281d32c-a270-4689-8420-def2c12e1ff5,None of the above,0,0,,,
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,b2276416-3ad7-43e4-a349-526a79c8315f,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1588,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,2342,333276b6-eb83-41b2-9fc0-9979416e6a9d,fb0bfdce-316c-46b8-a7f3-097457d92afb,Reasoning Specialist V4,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A1,1: Easier than anything I've ever done in a classroom setting,703c0c13-df94-44bf-bec0-836309131f1e,333276b6-eb83-41b2-9fc0-9979416e6a9d,1: Easier than anything I've ever done in a classroom setting,0,0,,,
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,b2276416-3ad7-43e4-a349-526a79c8315f,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1588,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,2342,f0b16ac3-6507-4776-80d4-7fd48aaf5767,fb0bfdce-316c-46b8-a7f3-097457d92afb,Reasoning Specialist V4,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A8,8,d6fce7ba-7fe0-4534-bcb6-7d35c5de2ec6,f0b16ac3-6507-4776-80d4-7fd48aaf5767,8,0,0,,,
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,0f3d4008-7993-469c-82ea-55bd3334bbf0,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1591,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,9802,4571d506-c86d-4e1b-9a8e-3ebdf7d00ea2,fb0bfdce-316c-46b8-a7f3-097457d92afb,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A4,An effective critique of a reasoning error made by someone else,43f7d278-bf80-4778-b234-800a61f82261,4571d506-c86d-4e1b-9a8e-3ebdf7d00ea2,An effective critique of a reasoning error made by someone else,1,1,4843,4924,"it\u2019s not so much about mistrust of science, as it is about mistrusting scientists"
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,0f3d4008-7993-469c-82ea-55bd3334bbf0,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1591,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,9802,bb942b0c-85eb-4d19-b2da-eed29bed2057,fb0bfdce-316c-46b8-a7f3-097457d92afb,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),20ecb541-c94a-46b8-876b-7b525715efff,bb942b0c-85eb-4d19-b2da-eed29bed2057,An evaluative judgment (claims about something being good or bad),1,1,4691,4706,extreme version
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,0f3d4008-7993-469c-82ea-55bd3334bbf0,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1591,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,9802,cc05487e-3303-4145-baf0-78c12892d8ec,fb0bfdce-316c-46b8-a7f3-097457d92afb,Reasoning Specialist V4,T1.Q3,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q3.A6,Other appeals to biases,a286b8a5-d5fd-4572-ad10-c1cd28dc3f87,cc05487e-3303-4145-baf0-78c12892d8ec,Other appeals to biases,1,1,4691,4706,extreme version
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,0f3d4008-7993-469c-82ea-55bd3334bbf0,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1591,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,9802,d62406b0-1f4e-4838-a10b-77c6667067d7,fb0bfdce-316c-46b8-a7f3-097457d92afb,Reasoning Specialist V4,T1.Q7,How misleading is the argument?,T1.Q7.A4,Slightly,77e686af-1e69-4c41-a4db-4aa7f656c1e9,d62406b0-1f4e-4838-a10b-77c6667067d7,Slightly,0,0,,,
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,0f3d4008-7993-469c-82ea-55bd3334bbf0,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1591,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,9802,906bcc16-4434-44fc-9f8c-d3cae145a058,fb0bfdce-316c-46b8-a7f3-097457d92afb,Reasoning Specialist V4,T1.Q8,"You said that there was an ""Other"" form of misleading reasoning. Briefly describe what is wrong with it.",T1.Q8.A1,placeholder answer for TEXT,808e79d6-8674-4113-a2a4-d479c5ac8bc5,906bcc16-4434-44fc-9f8c-d3cae145a058,Exaggeration,0,0,,,
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,0f3d4008-7993-469c-82ea-55bd3334bbf0,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1591,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,9802,da6cb55a-590c-430c-9b7e-62774977c056,fb0bfdce-316c-46b8-a7f3-097457d92afb,Reasoning Specialist V4,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A7,7,89b4a8bc-9d88-421a-af33-e8a9c7cf8bab,da6cb55a-590c-430c-9b7e-62774977c056,7,0,0,,,
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,0f3d4008-7993-469c-82ea-55bd3334bbf0,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1591,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,9802,4e2aabfe-0db9-485c-ab3a-bcfc2a2645c4,fb0bfdce-316c-46b8-a7f3-097457d92afb,Reasoning Specialist V4,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A7,7,03edd956-4afa-430b-8ced-5b3c4eb95857,4e2aabfe-0db9-485c-ab3a-bcfc2a2645c4,7,0,0,,,
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,dc82baa7-5671-4798-bf9b-14ef7517dd31,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1592,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,9802,5fe733f0-eab3-4501-911e-67d4713ad388,fb0bfdce-316c-46b8-a7f3-097457d92afb,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),20ecb541-c94a-46b8-876b-7b525715efff,5fe733f0-eab3-4501-911e-67d4713ad388,An evaluative judgment (claims about something being good or bad),1,1,7264,7291,supposedly ridiculous group
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,dc82baa7-5671-4798-bf9b-14ef7517dd31,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1592,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,9802,ecbcce8b-2adf-4afe-ab0d-d5471a24e2c6,fb0bfdce-316c-46b8-a7f3-097457d92afb,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A1,"Estimates of the likelihood/probability or frequency of an event (past, present, or future)",49ad7cda-f79d-4565-a110-cd1b259fcc8f,ecbcce8b-2adf-4afe-ab0d-d5471a24e2c6,"Estimates of the likelihood/probability or frequency of an event (past, present, or future)",1,1,7193,7396,"On another level, it seemed to me that some of the method used by this supposedly ridiculous group was far closer to the method of the aforementioned giants than what we see today from science as a whole"
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,dc82baa7-5671-4798-bf9b-14ef7517dd31,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1592,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,9802,1c0325fd-0c77-46ea-9d14-91abf37342e9,fb0bfdce-316c-46b8-a7f3-097457d92afb,Reasoning Specialist V4,T1.Q2,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q2.A6,No misleading reasoning about probability or frequency,a5f3a69b-0591-4a38-9a40-f79753e58efc,1c0325fd-0c77-46ea-9d14-91abf37342e9,No misleading reasoning about probability or frequency,0,0,,,
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,dc82baa7-5671-4798-bf9b-14ef7517dd31,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1592,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,9802,56ea5756-e61d-4829-be48-d4fcf4651854,fb0bfdce-316c-46b8-a7f3-097457d92afb,Reasoning Specialist V4,T1.Q2,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q2.A2,Stereotyping,9fc535e9-ad31-40e3-8e86-01c18fdba372,56ea5756-e61d-4829-be48-d4fcf4651854,Stereotyping,1,1,7420,7507,"These are people who truly value knowledge, and they do so at a real cost\u2014social stigma"
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,dc82baa7-5671-4798-bf9b-14ef7517dd31,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1592,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,9802,a8642671-b67a-4244-89e8-31dcf724e10c,fb0bfdce-316c-46b8-a7f3-097457d92afb,Reasoning Specialist V4,T1.Q3,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q3.A7,No appeals to biases,e90e723d-0508-42ab-83fa-0b7d584a81d0,a8642671-b67a-4244-89e8-31dcf724e10c,No appeals to biases,0,0,,,
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,dc82baa7-5671-4798-bf9b-14ef7517dd31,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1592,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,9802,aa92c118-4cf1-4f78-bfca-8a69dd45dac1,fb0bfdce-316c-46b8-a7f3-097457d92afb,Reasoning Specialist V4,T1.Q7,How misleading is the argument?,T1.Q7.A3,Somewhat,6cb8f09c-0f0c-4479-b51f-ff8e74d4052e,aa92c118-4cf1-4f78-bfca-8a69dd45dac1,Somewhat,0,0,,,
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,dc82baa7-5671-4798-bf9b-14ef7517dd31,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1592,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,9802,eeaca862-d145-45ab-930a-0cf6e105248b,fb0bfdce-316c-46b8-a7f3-097457d92afb,Reasoning Specialist V4,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A5,5: Middling difficulty,63cedf42-2d2a-4eb1-816c-72408a32643a,eeaca862-d145-45ab-930a-0cf6e105248b,5: Middling difficulty,0,0,,,
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,dc82baa7-5671-4798-bf9b-14ef7517dd31,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1592,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,9802,f407021f-0d78-4097-a630-1bb004084ba0,fb0bfdce-316c-46b8-a7f3-097457d92afb,Reasoning Specialist V4,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A6,6,36d4a36a-d4dd-4c7a-bcdf-87ee544f1f59,f407021f-0d78-4097-a630-1bb004084ba0,6,0,0,,,
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,9cec162a-1dc7-40b0-b022-a8c6cc5ce1f6,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1593,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,2342,d71bdbd6-4c90-421b-a66c-934788f772c7,fb0bfdce-316c-46b8-a7f3-097457d92afb,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),20ecb541-c94a-46b8-876b-7b525715efff,d71bdbd6-4c90-421b-a66c-934788f772c7,An evaluative judgment (claims about something being good or bad),1,1,148,230,an extended period of time in space can have detrimental effects to the human body
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,9cec162a-1dc7-40b0-b022-a8c6cc5ce1f6,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1593,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,2342,62a4d36b-dc46-434f-ba91-84e1f0059d61,fb0bfdce-316c-46b8-a7f3-097457d92afb,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A1,"Estimates of the likelihood/probability or frequency of an event (past, present, or future)",49ad7cda-f79d-4565-a110-cd1b259fcc8f,62a4d36b-dc46-434f-ba91-84e1f0059d61,"Estimates of the likelihood/probability or frequency of an event (past, present, or future)",1,1,113,230,"It\u2019s long been known that spending an extended period of time in space can have detrimental effects to the human body"
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,9cec162a-1dc7-40b0-b022-a8c6cc5ce1f6,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1593,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,2342,ca559b0a-c0bc-422d-9372-6aa663a80136,fb0bfdce-316c-46b8-a7f3-097457d92afb,Reasoning Specialist V4,T1.Q2,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q2.A5,Other misleading reasoning about probability or frequency,19fae325-c371-4617-9e2f-ab17a8ce7fea,ca559b0a-c0bc-422d-9372-6aa663a80136,Other misleading reasoning about probability or frequency,1,1,113,230,"It\u2019s long been known that spending an extended period of time in space can have detrimental effects to the human body"
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,9cec162a-1dc7-40b0-b022-a8c6cc5ce1f6,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1593,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,2342,40d90ebc-67f7-4505-b573-b5139f2dd846,fb0bfdce-316c-46b8-a7f3-097457d92afb,Reasoning Specialist V4,T1.Q3,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q3.A7,No appeals to biases,e90e723d-0508-42ab-83fa-0b7d584a81d0,40d90ebc-67f7-4505-b573-b5139f2dd846,No appeals to biases,0,0,,,
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,9cec162a-1dc7-40b0-b022-a8c6cc5ce1f6,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1593,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,2342,80189ba3-ce24-492d-aa10-0de4d0081de6,fb0bfdce-316c-46b8-a7f3-097457d92afb,Reasoning Specialist V4,T1.Q7,How misleading is the argument?,T1.Q7.A4,Slightly,77e686af-1e69-4c41-a4db-4aa7f656c1e9,80189ba3-ce24-492d-aa10-0de4d0081de6,Slightly,0,0,,,
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,9cec162a-1dc7-40b0-b022-a8c6cc5ce1f6,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1593,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,2342,86afe44a-045a-4d36-b5ae-134fa7bb5822,fb0bfdce-316c-46b8-a7f3-097457d92afb,Reasoning Specialist V4,T1.Q8,"You said that there was an ""Other"" form of misleading reasoning. Briefly describe what is wrong with it.",T1.Q8.A1,placeholder answer for TEXT,808e79d6-8674-4113-a2a4-d479c5ac8bc5,86afe44a-045a-4d36-b5ae-134fa7bb5822,Making assumption on what is common knowledge,0,0,,,
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,9cec162a-1dc7-40b0-b022-a8c6cc5ce1f6,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1593,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,2342,f2a2be43-ed22-4055-adac-5f9f18254b83,fb0bfdce-316c-46b8-a7f3-097457d92afb,Reasoning Specialist V4,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A7,7,89b4a8bc-9d88-421a-af33-e8a9c7cf8bab,f2a2be43-ed22-4055-adac-5f9f18254b83,7,0,0,,,
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,9cec162a-1dc7-40b0-b022-a8c6cc5ce1f6,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1593,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,2342,ace1a891-759f-48a4-a58a-2a02479776e4,fb0bfdce-316c-46b8-a7f3-097457d92afb,Reasoning Specialist V4,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A7,7,03edd956-4afa-430b-8ced-5b3c4eb95857,ace1a891-759f-48a4-a58a-2a02479776e4,7,0,0,,,
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,d122b184-d61a-4080-858a-bf995697d823,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1594,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,9802,85ee0f4e-e3f7-4799-9064-ec6ad1ab9008,fb0bfdce-316c-46b8-a7f3-097457d92afb,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A4,An effective critique of a reasoning error made by someone else,43f7d278-bf80-4778-b234-800a61f82261,85ee0f4e-e3f7-4799-9064-ec6ad1ab9008,An effective critique of a reasoning error made by someone else,1,1,5935,6039,"I\u2019ve seen a lot of things that my educational system said was real, but turned out to be completely fake"
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,d122b184-d61a-4080-858a-bf995697d823,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1594,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,9802,ed7cf698-fba3-4ce5-a394-e985df211283,fb0bfdce-316c-46b8-a7f3-097457d92afb,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),20ecb541-c94a-46b8-876b-7b525715efff,ed7cf698-fba3-4ce5-a394-e985df211283,An evaluative judgment (claims about something being good or bad),1,1,8185,8345,"When B.o.B. and Tila Tequila defended their flat earth beliefs, both fell back on the claim that the Earth can\u2019t be round because it appears flat on the horizon"
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,d122b184-d61a-4080-858a-bf995697d823,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1594,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,9802,c876e03e-fc1c-4a09-8332-bd05d3dc2fc7,fb0bfdce-316c-46b8-a7f3-097457d92afb,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A3,Confusion of the argument,2e99643d-7934-4ae7-a69a-afac2385675d,c876e03e-fc1c-4a09-8332-bd05d3dc2fc7,Confusion of the argument,1,1,7934,8031,"evidence, no matter how reproducible, can always be rejected out of hand as a matter of principle"
