highlight_task_uuid,task_url,article_batch_name,article_number,article_filename,article_sha256,ah_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,hg_tua_uuid,namespace,topic_name,case_number,start_pos,end_pos,target_text,source_text_length
e8b7b591-097d-44e0-9bcd-af592c15463d,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1047,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,a0b6d43b-f229-4b5c-a299-adc89a99208d,35275e4c-f4b3-4a06-8142-fa99c58e1a5e,2018-07-18 23:22:45.293270,2018-07-18 23:28:58.674067,373.380797,308dc9f0-89ee-49db-abfc-04d48ff7ac58,,Reasoning,1,3495,3787,"For people who are interested in reducing their risk of heart disease, the Mediterranean diet is probably the best proven diet to reduce risk,” Rader said. “I think the majority of people who don’t have other major dietary concerns should look toward the Mediterranean diet as a heart healthy",3796
e8b7b591-097d-44e0-9bcd-af592c15463d,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1047,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,a0b6d43b-f229-4b5c-a299-adc89a99208d,35275e4c-f4b3-4a06-8142-fa99c58e1a5e,2018-07-18 23:22:45.293270,2018-07-18 23:28:58.674067,373.380797,bb9c1e19-f5b9-4aa3-a3b2-933034f32670,,Evidence,1,1572,2395,"For the current study, Hernáez and colleagues examined data on 296 older adults at risk for cardiovascular disease who were randomly assigned to one of three diets: a Mediterranean diet supplemented with one liter per week (about 34 fluid ounces) of extra virgin olive oil, a Mediterranean diet supplemented with 30 grams (1 oz) of nuts a day, or a low-fat diet.

Participants were 66 years old on average, and they were asked to follow their assigned diet for one year.

Only the low-fat diet was associated with reduced LDL and total cholesterol levels, researchers report in a paper scheduled for publication in the journal Circulation.

None of the diets increased HDL levels significantly.

But blood tests and lab work showed better HDL functioning in the group assigned to the Mediterranean diet with extra olive oil",3796
8d19a786-3f17-4b3c-a1d0-5e9cd988607d,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1044,SSSPETest2,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,2d27081e-0878-4637-b0c1-fc6fbf447be1,cb36cb51-4108-438c-a646-9aecd12f6757,2018-07-19 01:00:26.162834,2018-07-19 01:03:25.561143,179.398309,3efd3281-92db-4435-a733-cdc6492935b4,,Language,1,600,641,some of the changes observed are shocking,2342
8d19a786-3f17-4b3c-a1d0-5e9cd988607d,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1044,SSSPETest2,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,2d27081e-0878-4637-b0c1-fc6fbf447be1,cb36cb51-4108-438c-a646-9aecd12f6757,2018-07-19 01:00:26.162834,2018-07-19 01:03:25.561143,179.398309,e68dd82e-3fa4-4714-8164-a9be3bb248ec,,Reasoning,1,268,298,be offset by exercise regimens,2342
8d19a786-3f17-4b3c-a1d0-5e9cd988607d,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1044,SSSPETest2,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,2d27081e-0878-4637-b0c1-fc6fbf447be1,cb36cb51-4108-438c-a646-9aecd12f6757,2018-07-19 01:00:26.162834,2018-07-19 01:03:25.561143,179.398309,e68dd82e-3fa4-4714-8164-a9be3bb248ec,,Reasoning,1,232,270,Changes like muscle degradation can be,2342
8d19a786-3f17-4b3c-a1d0-5e9cd988607d,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1044,SSSPETest2,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,2d27081e-0878-4637-b0c1-fc6fbf447be1,cb36cb51-4108-438c-a646-9aecd12f6757,2018-07-19 01:00:26.162834,2018-07-19 01:03:25.561143,179.398309,67db8c0d-2735-43e7-9196-9f9266f65fd1,,Evidence,1,331,420,microgravity can affect the human brain in ways that science is still struggling to grasp,2342
8d19a786-3f17-4b3c-a1d0-5e9cd988607d,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1044,SSSPETest2,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,2d27081e-0878-4637-b0c1-fc6fbf447be1,cb36cb51-4108-438c-a646-9aecd12f6757,2018-07-19 01:00:26.162834,2018-07-19 01:03:25.561143,179.398309,67db8c0d-2735-43e7-9196-9f9266f65fd1,,Evidence,1,422,641,"A research team led by Rachael Seidler, a professor at the University of Michigan, took MRI scans of over twenty astronauts before and after spaceflights of various lengths, and some of the changes observed are shocking",2342
8d19a786-3f17-4b3c-a1d0-5e9cd988607d,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1044,SSSPETest2,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,2d27081e-0878-4637-b0c1-fc6fbf447be1,cb36cb51-4108-438c-a646-9aecd12f6757,2018-07-19 01:00:26.162834,2018-07-19 01:03:25.561143,179.398309,67db8c0d-2735-43e7-9196-9f9266f65fd1,,Evidence,1,921,1034,every single one of them saw noticeable changes in the amount and gray matter on various sections of their brains,2342
8d19a786-3f17-4b3c-a1d0-5e9cd988607d,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1044,SSSPETest2,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,2d27081e-0878-4637-b0c1-fc6fbf447be1,cb36cb51-4108-438c-a646-9aecd12f6757,2018-07-19 01:00:26.162834,2018-07-19 01:03:25.561143,179.398309,67db8c0d-2735-43e7-9196-9f9266f65fd1,,Evidence,1,1252,1380,"We found large regions of gray matter volume decreases, which could be related to redistribution of cerebrospinal fluid in space",2342
8d19a786-3f17-4b3c-a1d0-5e9cd988607d,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1044,SSSPETest2,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,2d27081e-0878-4637-b0c1-fc6fbf447be1,cb36cb51-4108-438c-a646-9aecd12f6757,2018-07-19 01:00:26.162834,2018-07-19 01:03:25.561143,179.398309,67db8c0d-2735-43e7-9196-9f9266f65fd1,,Evidence,1,1433,1594,"Gravity is not available to pull fluids down in the body, resulting in so-called puffy face in space. This may result in a shift of brain position or compression",2342
2233a344-7a0e-4440-b612-c3f56cc69d36,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1049,SSSPETest2,1740,1740SSSArticle (1).txt,f891c248f4e29411ce2fe22da45e79e68b21c612f5b1256276f91b63f01384f4,9703fd0f-45c6-4d3c-b043-e70f6d170491,f51126b8-6642-4f87-9d53-418693bedb23,2018-07-19 02:20:16.664986,2018-07-19 02:33:44.324085,807.659099,ef039872-00c2-49ad-b511-89a1b1dfed25,,Language,1,186,197,machinelike,3110
2233a344-7a0e-4440-b612-c3f56cc69d36,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1049,SSSPETest2,1740,1740SSSArticle (1).txt,f891c248f4e29411ce2fe22da45e79e68b21c612f5b1256276f91b63f01384f4,9703fd0f-45c6-4d3c-b043-e70f6d170491,f51126b8-6642-4f87-9d53-418693bedb23,2018-07-19 02:20:16.664986,2018-07-19 02:33:44.324085,807.659099,ef039872-00c2-49ad-b511-89a1b1dfed25,,Language,1,309,332,perennially outstanding,3110
2233a344-7a0e-4440-b612-c3f56cc69d36,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1049,SSSPETest2,1740,1740SSSArticle (1).txt,f891c248f4e29411ce2fe22da45e79e68b21c612f5b1256276f91b63f01384f4,9703fd0f-45c6-4d3c-b043-e70f6d170491,f51126b8-6642-4f87-9d53-418693bedb23,2018-07-19 02:20:16.664986,2018-07-19 02:33:44.324085,807.659099,ef039872-00c2-49ad-b511-89a1b1dfed25,,Language,1,972,977,gaudy,3110
2233a344-7a0e-4440-b612-c3f56cc69d36,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1049,SSSPETest2,1740,1740SSSArticle (1).txt,f891c248f4e29411ce2fe22da45e79e68b21c612f5b1256276f91b63f01384f4,9703fd0f-45c6-4d3c-b043-e70f6d170491,f51126b8-6642-4f87-9d53-418693bedb23,2018-07-19 02:20:16.664986,2018-07-19 02:33:44.324085,807.659099,41a9a71f-84b5-4a7a-b584-ef32a40740b5,,Reasoning,1,677,722,arguably the most valuable shot in basketball,3110
2233a344-7a0e-4440-b612-c3f56cc69d36,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1049,SSSPETest2,1740,1740SSSArticle (1).txt,f891c248f4e29411ce2fe22da45e79e68b21c612f5b1256276f91b63f01384f4,9703fd0f-45c6-4d3c-b043-e70f6d170491,f51126b8-6642-4f87-9d53-418693bedb23,2018-07-19 02:20:16.664986,2018-07-19 02:33:44.324085,807.659099,e94deda3-06ef-45f8-964d-0ff788dc032d,,Evidence,1,1057,1375,"The Spurs are often nowhere to be found when opposing teams take corner 3’s. Last year, according to data compiled by SportVU client manager Matt Scott at FiveThirtyEight’s request, the Spurs contested 35 percent of corner 3’s, seventh-lowest in the league; this year, they’re third from the bottom with a similar rate",3110
2233a344-7a0e-4440-b612-c3f56cc69d36,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1049,SSSPETest2,1740,1740SSSArticle (1).txt,f891c248f4e29411ce2fe22da45e79e68b21c612f5b1256276f91b63f01384f4,9703fd0f-45c6-4d3c-b043-e70f6d170491,f51126b8-6642-4f87-9d53-418693bedb23,2018-07-19 02:20:16.664986,2018-07-19 02:33:44.324085,807.659099,e94deda3-06ef-45f8-964d-0ff788dc032d,,Evidence,1,2062,2626,"Last season, for example, the Spurs played in a division where the majority of the teams were among the NBA’s worst at connecting on corner 3-point tries. That meant they got to play against Memphis (worst), New Orleans (third-worst) and Houston (ninth-worst) four times each, whereas the majority of clubs wouldn’t have had that same opportunity. (Still, that wouldn’t explain this season, given that the Rockets, Pelicans and Mavericks are all hitting corner 3s at about league-average rates, while the Grizzlies rank third best in the NBA in the category so far",3110
2233a344-7a0e-4440-b612-c3f56cc69d36,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1049,SSSPETest2,1740,1740SSSArticle (1).txt,f891c248f4e29411ce2fe22da45e79e68b21c612f5b1256276f91b63f01384f4,9703fd0f-45c6-4d3c-b043-e70f6d170491,f51126b8-6642-4f87-9d53-418693bedb23,2018-07-19 02:20:16.664986,2018-07-19 02:33:44.324085,807.659099,e94deda3-06ef-45f8-964d-0ff788dc032d,,Evidence,1,2630,3098,"Beyond that, there’s also the fact that San Antonio’s players are tied for the league lead in terms of how fast they move on defense, according to SportVU’s tracking, perhaps forcing opposing players to pull the trigger a split-second sooner than they otherwise would. Kawhi Leonard and Danny Green, the team’s two best wing defenders, have been impactful when contesting shots, holding shooters to a combined 5-of-24 this season when closing out on corner three-point",3110
517fa676-5d3d-4c52-aa32-60488aa8fa62,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1045,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,003c7ab4-dc28-4dcd-8395-ff6b3d282de9,6674ceea-e6bd-4e8b-8a7b-a8b8177a2fb4,2018-07-19 02:22:46.000342,2018-07-19 02:33:44.812753,658.812411,0481b7f0-2d8f-4184-a41d-dfb10c51e1f2,,Language,1,4209,4231,"booze, belts and speed",9512
517fa676-5d3d-4c52-aa32-60488aa8fa62,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1045,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,003c7ab4-dc28-4dcd-8395-ff6b3d282de9,6674ceea-e6bd-4e8b-8a7b-a8b8177a2fb4,2018-07-19 02:22:46.000342,2018-07-19 02:33:44.812753,658.812411,0481b7f0-2d8f-4184-a41d-dfb10c51e1f2,,Language,1,7729,7749,extremely successful,9512
517fa676-5d3d-4c52-aa32-60488aa8fa62,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1045,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,003c7ab4-dc28-4dcd-8395-ff6b3d282de9,6674ceea-e6bd-4e8b-8a7b-a8b8177a2fb4,2018-07-19 02:22:46.000342,2018-07-19 02:33:44.812753,658.812411,f9b3d4a2-978d-4603-900a-0d394e824adf,,Evidence,1,110,259,"For the first time in a decade, more than 40,000 people died on US roadways last year, according to estimates reported by the National Safety Council",9512
517fa676-5d3d-4c52-aa32-60488aa8fa62,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1045,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,003c7ab4-dc28-4dcd-8395-ff6b3d282de9,6674ceea-e6bd-4e8b-8a7b-a8b8177a2fb4,2018-07-19 02:22:46.000342,2018-07-19 02:33:44.812753,658.812411,f9b3d4a2-978d-4603-900a-0d394e824adf,,Evidence,1,262,446,"Overall, highway deaths increased 6% over 2015 and 14% over 2014. This is the sharpest two-year rise since 1964, says the council, a nonprofit focused on eliminating preventable deaths",9512
517fa676-5d3d-4c52-aa32-60488aa8fa62,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1045,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,003c7ab4-dc28-4dcd-8395-ff6b3d282de9,6674ceea-e6bd-4e8b-8a7b-a8b8177a2fb4,2018-07-19 02:22:46.000342,2018-07-19 02:33:44.812753,658.812411,f9b3d4a2-978d-4603-900a-0d394e824adf,,Evidence,1,449,619,"The worst month in 2016 was October, which contributed 3,790 to the total 40,200 highway deaths, according to the report. January saw the lowest number, with 2,740 deaths",9512
517fa676-5d3d-4c52-aa32-60488aa8fa62,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1045,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,003c7ab4-dc28-4dcd-8395-ff6b3d282de9,6674ceea-e6bd-4e8b-8a7b-a8b8177a2fb4,2018-07-19 02:22:46.000342,2018-07-19 02:33:44.812753,658.812411,f9b3d4a2-978d-4603-900a-0d394e824adf,,Evidence,1,882,1119,"Overall, the researchers estimated 12.4 deaths per 100,000 people in 2016, a 5% increase over the 2015 rate. They also estimate about 4.6 million motor-vehicle injuries required a medical consultation in 2016, an increase of 7% from 2015",9512
517fa676-5d3d-4c52-aa32-60488aa8fa62,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1045,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,003c7ab4-dc28-4dcd-8395-ff6b3d282de9,6674ceea-e6bd-4e8b-8a7b-a8b8177a2fb4,2018-07-19 02:22:46.000342,2018-07-19 02:33:44.812753,658.812411,f9b3d4a2-978d-4603-900a-0d394e824adf,,Evidence,1,1121,1343,"Figures from 2014 and 2015 were gathered from the National Center for Health Statistics, but estimates for 2016 are still considered a preliminary tally, compiled by the safety council from each state's traffic authorities",9512
517fa676-5d3d-4c52-aa32-60488aa8fa62,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1045,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,003c7ab4-dc28-4dcd-8395-ff6b3d282de9,6674ceea-e6bd-4e8b-8a7b-a8b8177a2fb4,2018-07-19 02:22:46.000342,2018-07-19 02:33:44.812753,658.812411,f9b3d4a2-978d-4603-900a-0d394e824adf,,Evidence,1,1373,2248,"During the recession, the number of deaths on our roadways went down a lot. We were driving less,"" said Ken Kolosh, manager of statistics at the National Safety Council. Traffic deaths dropped during the years 2008 through 2010, with a very slow increase then taking place until 2015.

These days, gas prices are lower and job growth is better, so people are traveling more often. For 2016, the council estimated a 3% increase in motor-vehicle mileage over the previous year, however, this increase in traffic, unfortunately, also leads to a swelling number of highway fatalities.

However, a 3% increase in miles driven versus a 6% increase in deaths suggests something else is at play.

Kolosh saw evidence that ""teenagers and young drivers were impacted and lost access to vehicles during the recession."" With the economy improving, teens are back on the highways, he said",9512
517fa676-5d3d-4c52-aa32-60488aa8fa62,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1045,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,003c7ab4-dc28-4dcd-8395-ff6b3d282de9,6674ceea-e6bd-4e8b-8a7b-a8b8177a2fb4,2018-07-19 02:22:46.000342,2018-07-19 02:33:44.812753,658.812411,f9b3d4a2-978d-4603-900a-0d394e824adf,,Evidence,1,2252,2823,"We see actually a decrease in drivers talking on their phones -- either handheld or hands-free -- but increasingly, we're seeing drivers texting or doing other activities on their phones,"" Kolosh said. Not surprisingly, he points to ""our younger drivers, the 15- to 24-year-olds"" as most responsible for this shift.

""At any given daylight moment, nearly 5% of them are likely texting or doing something else on their phones while behind the wheel,"" he said. ""We're also seeing a very, very large increase in the number of vulnerable road users who are dying on our roads",9512
517fa676-5d3d-4c52-aa32-60488aa8fa62,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1045,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,003c7ab4-dc28-4dcd-8395-ff6b3d282de9,6674ceea-e6bd-4e8b-8a7b-a8b8177a2fb4,2018-07-19 02:22:46.000342,2018-07-19 02:33:44.812753,658.812411,f9b3d4a2-978d-4603-900a-0d394e824adf,,Evidence,1,3443,3717,"According to Kara Macek, senior director of communications and programs at the Governors Highway Safety Association, road death numbers ""often fluctuate a bit year-to-year."" However, ""this is definitely a troubling new trend, and it's difficult to pinpoint one precise cause",9512
517fa676-5d3d-4c52-aa32-60488aa8fa62,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1045,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,003c7ab4-dc28-4dcd-8395-ff6b3d282de9,6674ceea-e6bd-4e8b-8a7b-a8b8177a2fb4,2018-07-19 02:22:46.000342,2018-07-19 02:33:44.812753,658.812411,f9b3d4a2-978d-4603-900a-0d394e824adf,,Evidence,1,3861,4159,"Macek also points to the growing economy, which has resulted in more people driving more often. She further attributes the increasing deaths to a rise in ""our growing appetite for connectivity, which leads drivers to dangerous distractions,"" but believes the core reasons have not changed that much",9512
517fa676-5d3d-4c52-aa32-60488aa8fa62,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1045,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,003c7ab4-dc28-4dcd-8395-ff6b3d282de9,6674ceea-e6bd-4e8b-8a7b-a8b8177a2fb4,2018-07-19 02:22:46.000342,2018-07-19 02:33:44.812753,658.812411,f9b3d4a2-978d-4603-900a-0d394e824adf,,Evidence,1,4394,4629,"Jessica Cicchino, vice president of research at the Insurance Institute for Highway Safety, an independent scientific and educational organization, also believes economic recovery is the main factor behind the recent increase in deaths",9512
517fa676-5d3d-4c52-aa32-60488aa8fa62,http://pe.goodlylabs.org/project/SemanticsTriager1.3C2/task/1045,SSSPETest2,1730,1730SSSArticle.txt,2d6de61b16c3ade370a26e2c410c884184c1272615b2be897518a54592c00cfd,003c7ab4-dc28-4dcd-8395-ff6b3d282de9,6674ceea-e6bd-4e8b-8a7b-a8b8177a2fb4,2018-07-19 02:22:46.000342,2018-07-19 02:33:44.812753,658.812411,f9b3d4a2-978d-4603-900a-0d394e824adf,,Evidence,1,4633,5222,"It's not just that Americans drive more miles when the economy improves. It's the kind of miles they drive,"" said Cicchino, who did not contribute to the new report. ""What comes back after a recession is the optional driving that's riskier, like going out on the weekends or taking long trips on unfamiliar roads.""

Because she didn't see ""a spike in cell phone use cited as a factor in fatal crashes,"" Cicchino is less likely to blame distracted driving. However, she said, ""teens, the age group with the highest fatal crash rates per mile driven, are back on the road after the recession",9512
