schema_namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,destination,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,83df4ce8-6d86-4e96-b3fe-dc5d9f146505,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2864,8e2e3d06-5a72-4164-bbbd-39dedbdba951,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,4,4,06e7f3b8-89d0-4c3f-9765-67655030073f,fed45769-aa61-4b8b-847e-a9c799acce15,2020-03-24 04:26:21.510588,2020-03-24 04:26:43.679902,22.169314,Reasoning Specialist,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A7,7,6d26c556-3204-45dc-b63e-ce0444ef1259,7b76f464-6d29-452d-a81e-5cb783f1d7ba,7,0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,83df4ce8-6d86-4e96-b3fe-dc5d9f146505,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2864,8e2e3d06-5a72-4164-bbbd-39dedbdba951,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,4,4,06e7f3b8-89d0-4c3f-9765-67655030073f,fed45769-aa61-4b8b-847e-a9c799acce15,2020-03-24 04:26:21.510588,2020-03-24 04:26:43.679902,22.169314,Reasoning Specialist,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A7,7,3cb68409-21e4-4d0e-8eef-21bf2beb21d6,0fa9ae45-3ffd-45e1-b847-37206c8b978c,7,0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,6f3c0d96-eea3-480d-b675-4f138c466983,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2865,0899427e-c235-4dd1-98bf-160056d35317,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,4,4,69a046c5-5aa6-4b63-b8cc-b5c157473850,e0834165-64cc-41e5-994f-9be97a16ef93,2020-03-22 21:55:42.744931,2020-03-22 21:58:17.939642,155.194711,Reasoning Specialist,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A3,Misleading reasoning,1237866c-7089-42d1-a1e2-9f90b9d61148,e0adc6d8-7b69-4a86-b9e7-39200ca7b620,Misleading reasoning,0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,6f3c0d96-eea3-480d-b675-4f138c466983,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2865,0899427e-c235-4dd1-98bf-160056d35317,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,4,4,69a046c5-5aa6-4b63-b8cc-b5c157473850,e0834165-64cc-41e5-994f-9be97a16ef93,2020-03-22 21:55:42.744931,2020-03-22 21:58:17.939642,155.194711,Reasoning Specialist,T1.Q6,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q6.A1,Begging the Question,59994ba5-740d-46f2-855a-25e103a1e0d0,862c21fe-3f68-48c6-8692-29f781fe0efe,Begging the Question,1,1,953,1100,"The reason behind the confusion, he added, might be that the virus is \u201ca form of warfare that has to remain secret in order for it to be successful"
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,6f3c0d96-eea3-480d-b675-4f138c466983,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2865,0899427e-c235-4dd1-98bf-160056d35317,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,4,4,69a046c5-5aa6-4b63-b8cc-b5c157473850,e0834165-64cc-41e5-994f-9be97a16ef93,2020-03-22 21:55:42.744931,2020-03-22 21:58:17.939642,155.194711,Reasoning Specialist,T1.Q6,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q6.A7,Appeal to Ignorance,7831ea7f-613d-4603-9990-60698db3656d,d69e97ba-0ac9-4633-8f3e-d9101a3d8d7c,Appeal to Ignorance,1,1,953,1100,"The reason behind the confusion, he added, might be that the virus is \u201ca form of warfare that has to remain secret in order for it to be successful"
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,6f3c0d96-eea3-480d-b675-4f138c466983,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2865,0899427e-c235-4dd1-98bf-160056d35317,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,4,4,69a046c5-5aa6-4b63-b8cc-b5c157473850,e0834165-64cc-41e5-994f-9be97a16ef93,2020-03-22 21:55:42.744931,2020-03-22 21:58:17.939642,155.194711,Reasoning Specialist,T1.Q7,How misleading is the argument?,T1.Q7.A1,Extremely,bde68fe4-031a-471c-a587-3ff8751df954,618f4db0-3751-4a80-9b25-e599c5aa1ee0,Extremely,0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,6f3c0d96-eea3-480d-b675-4f138c466983,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2865,0899427e-c235-4dd1-98bf-160056d35317,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,4,4,69a046c5-5aa6-4b63-b8cc-b5c157473850,e0834165-64cc-41e5-994f-9be97a16ef93,2020-03-22 21:55:42.744931,2020-03-22 21:58:17.939642,155.194711,Reasoning Specialist,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A3,3,ecffcf14-fdc8-4359-b91c-a41d68f2a8c4,fcd2246e-c5f4-48b3-b00f-afd89734f1ef,3,0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,6f3c0d96-eea3-480d-b675-4f138c466983,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2865,0899427e-c235-4dd1-98bf-160056d35317,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,4,4,69a046c5-5aa6-4b63-b8cc-b5c157473850,e0834165-64cc-41e5-994f-9be97a16ef93,2020-03-22 21:55:42.744931,2020-03-22 21:58:17.939642,155.194711,Reasoning Specialist,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A9,9,d1ca4968-9555-464f-b098-db4a2f52b7a8,eaeec044-92ff-4ead-a10b-14ddd1578e1a,9,0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,6f3c0d96-eea3-480d-b675-4f138c466983,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2865,0899427e-c235-4dd1-98bf-160056d35317,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,4,4,51d1eaca-3ca3-4156-9b90-272e8b5b5457,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2020-03-24 00:02:23.256255,2020-03-24 00:15:08.577272,765.321017,Reasoning Specialist,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A3,Misleading reasoning,1237866c-7089-42d1-a1e2-9f90b9d61148,a3bc5f5d-f7c0-4029-b196-54b29b85a98e,Misleading reasoning,0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,6f3c0d96-eea3-480d-b675-4f138c466983,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2865,0899427e-c235-4dd1-98bf-160056d35317,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,4,4,51d1eaca-3ca3-4156-9b90-272e8b5b5457,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2020-03-24 00:02:23.256255,2020-03-24 00:15:08.577272,765.321017,Reasoning Specialist,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),ec3f18f7-f1a6-42a1-860d-d6522781716a,a25f59d9-fba2-4403-862a-a63bc3a9a4ba,An evaluative judgment (claims about something being good or bad),0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,6f3c0d96-eea3-480d-b675-4f138c466983,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2865,0899427e-c235-4dd1-98bf-160056d35317,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,4,4,51d1eaca-3ca3-4156-9b90-272e8b5b5457,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2020-03-24 00:02:23.256255,2020-03-24 00:15:08.577272,765.321017,Reasoning Specialist,T1.Q3,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q3.A7,No appeals to biases,199c3384-db59-496d-a5a8-7f70bf8157d3,3d802fba-dbab-4434-b53e-55555c6164f1,No appeals to biases,0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,6f3c0d96-eea3-480d-b675-4f138c466983,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2865,0899427e-c235-4dd1-98bf-160056d35317,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,4,4,51d1eaca-3ca3-4156-9b90-272e8b5b5457,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2020-03-24 00:02:23.256255,2020-03-24 00:15:08.577272,765.321017,Reasoning Specialist,T1.Q6,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q6.A10,No logical fallacies,b7a1de88-c903-457d-b79d-41307c15b161,44427f54-bfcd-489e-a641-2d8008a26484,No logical fallacies,1,1,953,1100,"The reason behind the confusion, he added, might be that the virus is \u201ca form of warfare that has to remain secret in order for it to be successful"
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,6f3c0d96-eea3-480d-b675-4f138c466983,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2865,0899427e-c235-4dd1-98bf-160056d35317,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,4,4,51d1eaca-3ca3-4156-9b90-272e8b5b5457,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2020-03-24 00:02:23.256255,2020-03-24 00:15:08.577272,765.321017,Reasoning Specialist,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A5,5: Middling difficulty,8384e5bf-d0a7-4d3d-a5e6-ceb51a63faab,8fa6df90-2502-4e33-9b71-bcf0d064f8c4,5: Middling difficulty,0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,6f3c0d96-eea3-480d-b675-4f138c466983,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2865,0899427e-c235-4dd1-98bf-160056d35317,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,4,4,51d1eaca-3ca3-4156-9b90-272e8b5b5457,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2020-03-24 00:02:23.256255,2020-03-24 00:15:08.577272,765.321017,Reasoning Specialist,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A5,5: 50-50 that I had it on any given item,69646cca-7754-4054-bae7-e32fcc20b138,c7d1bdc9-0b88-4304-b735-781ce8873433,5: 50-50 that I had it on any given item,0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,6f3c0d96-eea3-480d-b675-4f138c466983,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2865,0899427e-c235-4dd1-98bf-160056d35317,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,4,4,0824e311-d0db-4a8f-ba50-d71d3022c577,bd786026-bad5-4fa8-9a3a-38ca03a16412,2020-03-24 00:55:26.541182,2020-03-24 01:03:59.049916,512.508734,Reasoning Specialist,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A3,Misleading reasoning,1237866c-7089-42d1-a1e2-9f90b9d61148,97fe0cfe-d6ee-4a0a-97b6-07186402c4dc,Misleading reasoning,0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,6f3c0d96-eea3-480d-b675-4f138c466983,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2865,0899427e-c235-4dd1-98bf-160056d35317,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,4,4,0824e311-d0db-4a8f-ba50-d71d3022c577,bd786026-bad5-4fa8-9a3a-38ca03a16412,2020-03-24 00:55:26.541182,2020-03-24 01:03:59.049916,512.508734,Reasoning Specialist,T1.Q6,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q6.A2,False Dilemma,75764385-e849-4d59-b4f8-4c62f83eae70,55ae4999-c6f1-486d-8b96-6980cbf3790a,False Dilemma,1,1,953,1100,"The reason behind the confusion, he added, might be that the virus is \u201ca form of warfare that has to remain secret in order for it to be successful"
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,6f3c0d96-eea3-480d-b675-4f138c466983,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2865,0899427e-c235-4dd1-98bf-160056d35317,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,4,4,0824e311-d0db-4a8f-ba50-d71d3022c577,bd786026-bad5-4fa8-9a3a-38ca03a16412,2020-03-24 00:55:26.541182,2020-03-24 01:03:59.049916,512.508734,Reasoning Specialist,T1.Q7,How misleading is the argument?,T1.Q7.A1,Extremely,bde68fe4-031a-471c-a587-3ff8751df954,bb3fce6e-9272-483c-a750-f9fc6fe1918e,Extremely,0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,6f3c0d96-eea3-480d-b675-4f138c466983,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2865,0899427e-c235-4dd1-98bf-160056d35317,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,4,4,0824e311-d0db-4a8f-ba50-d71d3022c577,bd786026-bad5-4fa8-9a3a-38ca03a16412,2020-03-24 00:55:26.541182,2020-03-24 01:03:59.049916,512.508734,Reasoning Specialist,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A6,6,198cbfe9-64a0-417a-8c7e-f11d16bbda9c,53cdd399-f5f9-4786-9305-ce43a7bd68f6,6,0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,6f3c0d96-eea3-480d-b675-4f138c466983,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2865,0899427e-c235-4dd1-98bf-160056d35317,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,4,4,0824e311-d0db-4a8f-ba50-d71d3022c577,bd786026-bad5-4fa8-9a3a-38ca03a16412,2020-03-24 00:55:26.541182,2020-03-24 01:03:59.049916,512.508734,Reasoning Specialist,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A9,9,d1ca4968-9555-464f-b098-db4a2f52b7a8,f34183cb-9369-4b02-b8f7-fdb3c3fbf845,9,0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,6f3c0d96-eea3-480d-b675-4f138c466983,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2865,0899427e-c235-4dd1-98bf-160056d35317,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,4,4,fd945a97-8ff4-42e3-a88e-02cf660a1209,fed45769-aa61-4b8b-847e-a9c799acce15,2020-03-24 04:26:21.707271,2020-03-24 04:27:36.017690,74.310419,Reasoning Specialist,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A1,"Estimates of the likelihood/probability or frequency of an event (past, present, or future)",6642213f-f85e-415a-aef3-eb64e59d4a9a,c1ebf165-d821-48f0-9dd4-d07b02f99b09,"Estimates of the likelihood/probability or frequency of an event (past, present, or future)",0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,6f3c0d96-eea3-480d-b675-4f138c466983,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2865,0899427e-c235-4dd1-98bf-160056d35317,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,4,4,fd945a97-8ff4-42e3-a88e-02cf660a1209,fed45769-aa61-4b8b-847e-a9c799acce15,2020-03-24 04:26:21.707271,2020-03-24 04:27:36.017690,74.310419,Reasoning Specialist,T1.Q2,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q2.A1,Availability Heuristic,3ada3f62-4b63-456f-882e-28ed401fdb1a,57ab8e4d-f039-4757-93eb-d83d1fe42a25,Availability Heuristic,1,1,1054,1100,remain secret in order for it to be successful
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,6f3c0d96-eea3-480d-b675-4f138c466983,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2865,0899427e-c235-4dd1-98bf-160056d35317,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,4,4,fd945a97-8ff4-42e3-a88e-02cf660a1209,fed45769-aa61-4b8b-847e-a9c799acce15,2020-03-24 04:26:21.707271,2020-03-24 04:27:36.017690,74.310419,Reasoning Specialist,T1.Q7,How misleading is the argument?,T1.Q7.A3,Somewhat,d28b26c7-4d2d-45f6-97d7-2144d4b3d371,7669fdf5-7e7a-405a-947c-b700a6256897,Somewhat,0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,6f3c0d96-eea3-480d-b675-4f138c466983,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2865,0899427e-c235-4dd1-98bf-160056d35317,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,4,4,fd945a97-8ff4-42e3-a88e-02cf660a1209,fed45769-aa61-4b8b-847e-a9c799acce15,2020-03-24 04:26:21.707271,2020-03-24 04:27:36.017690,74.310419,Reasoning Specialist,T1.Q9,"How difficult was this task for you, on the whole?",T1.Q9.A7,7,6d26c556-3204-45dc-b63e-ce0444ef1259,7c3bd818-949f-419c-80e4-8336d11061ee,7,0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,6f3c0d96-eea3-480d-b675-4f138c466983,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2865,0899427e-c235-4dd1-98bf-160056d35317,CovidArticles/USMightBeComplementingIran.txt,100054,USMightBeComplementingIran.txt,7360da3cdcf83a48e365821654ef0750810f3483efb8e25ad792eed6f4bf0b6f,1870,PYBOSSA,4,4,fd945a97-8ff4-42e3-a88e-02cf660a1209,fed45769-aa61-4b8b-847e-a9c799acce15,2020-03-24 04:26:21.707271,2020-03-24 04:27:36.017690,74.310419,Reasoning Specialist,T1.Q10,"How confident are you about your answers, on the whole?",T1.Q10.A7,7,3cb68409-21e4-4d0e-8eef-21bf2beb21d6,a1896c2c-e6d6-43b4-a62e-33d393c0e6f6,7,0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,a44ace1c-0e34-4994-9bcd-65a5d23e1be8,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2866,91dcf39e-cfd6-4e4b-8216-e5939eda7c35,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,4,a890e36d-bf11-4e0c-b74e-b35d59ab59a3,e0834165-64cc-41e5-994f-9be97a16ef93,2020-03-22 21:57:15.518047,2020-03-22 22:00:29.803033,194.284986,Reasoning Specialist,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A3,Misleading reasoning,1237866c-7089-42d1-a1e2-9f90b9d61148,6510b04a-b1a7-4d32-8b1e-849a674836fb,Misleading reasoning,0,0,0,0,
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,a44ace1c-0e34-4994-9bcd-65a5d23e1be8,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2866,91dcf39e-cfd6-4e4b-8216-e5939eda7c35,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,4,a890e36d-bf11-4e0c-b74e-b35d59ab59a3,e0834165-64cc-41e5-994f-9be97a16ef93,2020-03-22 21:57:15.518047,2020-03-22 22:00:29.803033,194.284986,Reasoning Specialist,T1.Q6,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q6.A1,Begging the Question,59994ba5-740d-46f2-855a-25e103a1e0d0,30546612-37d5-4435-835a-b87238a72816,Begging the Question,1,1,1015,1048,When did patient zero begin in US
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,a44ace1c-0e34-4994-9bcd-65a5d23e1be8,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2866,91dcf39e-cfd6-4e4b-8216-e5939eda7c35,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,4,a890e36d-bf11-4e0c-b74e-b35d59ab59a3,e0834165-64cc-41e5-994f-9be97a16ef93,2020-03-22 21:57:15.518047,2020-03-22 22:00:29.803033,194.284986,Reasoning Specialist,T1.Q6,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q6.A7,Appeal to Ignorance,7831ea7f-613d-4603-9990-60698db3656d,33e14398-0183-4b99-b5dd-9272a900b72a,Appeal to Ignorance,1,1,1117,1170,It might be US army who brought the epidemic to Wuhan
Covid_Reasoning,9dfbf61fb64553748d371fac309ff63ef29f205810c24953012d827305f20dbf,a44ace1c-0e34-4994-9bcd-65a5d23e1be8,https://pe.goodlylabs.org/project/Covid_Reasoningv1/task/2866,91dcf39e-cfd6-4e4b-8216-e5939eda7c35,CovidArticles/USMilitaryMayHaveBrought.txt,100055,USMilitaryMayHaveBrought.txt,3be14d67e2d88964904dcbe7df176bb81dacfc76a6f2e4ec66b45681c86c9301,3598,PYBOSSA,4,4,a890e36d-bf11-4e0c-b74e-b35d59ab59a3,e0834165-64cc-41e5-994f-9be97a16ef93,2020-03-22 21:57:15.518047,2020-03-22 22:00:29.803033,194.284986,Reasoning Specialist,T1.Q6,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q6.A8,Before therefore because (Post hoc ergo propter hoc),dc1a36c6-945d-4bc0-8b41-a465b07f6a17,8e2f95e7-5317-4e42-92e2-c6cb1611d714,Before therefore because (Post hoc ergo propter hoc),1,1,1015,1048,When did patient zero begin in US
